Sigma_1,Sigma_2,Sigma_12,Epsilon_1,Epsilon_2,Epsilon_12,dSigma_1,dSigma_2,dSigma_12,dEpsilon_1,dEpsilon_2,dEpsilon_12
1.115575485229492259e+01,2.048666945235297590e+02,4.419321044921874773e+02,0.000000000000000000e+00,6.313796574160725032e-03,9.500679373741150596e-03,-3.399936676025391513e+00,-4.178395569721999436e+00,-1.931494140624977263e+00,0.000000000000000000e+00,7.677403088002937581e-05,1.158952713012691843e-04
7.755818176269531072e+00,2.006882989538077595e+02,4.400006103515625000e+02,0.000000000000000000e+00,6.390570605040754408e-03,9.616574645042419781e-03,-2.364227294921875000e+00,-2.757520897603853882e+00,-8.992919921875000000e-01,0.000000000000000000e+00,6.088435800719223245e-05,9.191483259200945721e-05
5.391590881347656072e+00,1.979307780562039056e+02,4.391013183593750000e+02,0.000000000000000000e+00,6.451454963047946640e-03,9.708489477634429238e-03,-4.106244277954100852e+00,-6.271207158705067286e+00,-3.784814453125022737e+00,0.000000000000000000e+00,6.849010203209375536e-05,1.034036278724677349e-04
1.285346603393554776e+00,1.916595708974988383e+02,4.353165039062499773e+02,0.000000000000000000e+00,6.519945065080040396e-03,9.811893105506896973e-03,-3.285031890869140714e+00,-3.113791708505146971e+00,-1.597509765624977263e+00,0.000000000000000000e+00,6.848541145949415404e-05,1.034043729305263865e-04
-1.999685287475585938e+00,1.885457791889936914e+02,4.337189941406250000e+02,0.000000000000000000e+00,6.588430476539534550e-03,9.915297478437423359e-03,-3.700054931640624822e+00,-2.756265790316831499e+00,-1.415820312499988631e+00,0.000000000000000000e+00,8.217571101614556950e-05,1.240842044353488577e-04
-5.699740219116210760e+00,1.857895133986768599e+02,4.323031738281250114e+02,0.000000000000000000e+00,6.670606187555680119e-03,1.003938168287277222e-02,-2.295780563354492543e+00,-1.356959825752340976e+00,-4.054443359374886313e-01,0.000000000000000000e+00,6.162809206824645947e-05,9.306371212005649929e-05
-7.995520782470703303e+00,1.844325535729245189e+02,4.318977294921875227e+02,0.000000000000000000e+00,6.732234279623926579e-03,1.013244539499282872e-02,-2.125385284423827237e+00,-1.094879206804080241e+00,-1.135498046875227374e-01,0.000000000000000000e+00,6.162429428078434329e-05,9.306371212005649929e-05
-1.012090606689453054e+01,1.833376743661204387e+02,4.317841796875000000e+02,0.000000000000000000e+00,6.793858573904710922e-03,1.022550910711288522e-02,-2.022700500488282316e+00,-1.040296131705161997e+00,-1.931152343752273737e-02,0.000000000000000000e+00,6.161975699316927374e-05,9.306371212005476456e-05
-1.214360656738281286e+01,1.822973782344152767e+02,4.317648681640624773e+02,0.000000000000000000e+00,6.855478330897880196e-03,1.031857281923293998e-02,-2.333230590820312145e+00,-1.927755537132753716e+00,-7.730224609374545253e-01,0.000000000000000000e+00,6.161670015483386442e-05,9.306296706199784774e-05
-1.447683715820312500e+01,1.803696226972825229e+02,4.309918457031250227e+02,0.000000000000000000e+00,6.917095031052714060e-03,1.041163578629493783e-02,-2.290724182128904829e+00,-1.980852307478642160e+00,-7.654785156250341061e-01,0.000000000000000000e+00,6.161290377123575246e-05,9.306371212005476456e-05
-1.676756134033202983e+01,1.783887703898038808e+02,4.302263671874999886e+02,0.000000000000000000e+00,6.978707934823949813e-03,1.050469949841499259e-02,-4.066244506835939632e+00,-5.009246090760996140e+00,-2.735986328124965894e+00,0.000000000000000000e+00,9.241149865191200519e-05,1.395955681800856163e-04
-2.083380584716796946e+01,1.733795242990428846e+02,4.274903808593750227e+02,0.000000000000000000e+00,7.071119433475861818e-03,1.064429506659507821e-02,-2.274371337890624289e+00,-2.834934296601261394e+00,-1.041845703125034106e+00,0.000000000000000000e+00,6.160341490340712212e-05,9.306371212005476456e-05
-2.310817718505859375e+01,1.705445900024416233e+02,4.264485351562499886e+02,0.000000000000000000e+00,7.132722848379268940e-03,1.073735877871513297e-02,-2.199359130859374289e+00,-3.097172113635963342e+00,-1.186376953125034106e+00,0.000000000000000000e+00,6.159888043960354970e-05,9.306296706199784774e-05
-2.530753631591796804e+01,1.674474178888056599e+02,4.252621582031249545e+02,0.000000000000000000e+00,7.194321728818872490e-03,1.083042174577713082e-02,-1.969410705566406961e+00,-2.478270496977131643e+00,-7.489501953124317879e-01,0.000000000000000000e+00,6.159582592253111388e-05,9.306371212005476456e-05
-2.727694702148437500e+01,1.649691473918285283e+02,4.245132080078125227e+02,0.000000000000000000e+00,7.255917554741403604e-03,1.092348545789718559e-02,-1.905575561523438211e+00,-2.182780328352464494e+00,-5.849365234374772626e-01,0.000000000000000000e+00,6.159203211044111254e-05,9.306371212005649929e-05
-2.918252258300781321e+01,1.627863670634760638e+02,4.239282714843750455e+02,0.000000000000000000e+00,7.317509586851844716e-03,1.101654917001724208e-02,-3.162545776367185368e+00,-4.228237760559210301e+00,-1.408618164062545475e+00,0.000000000000000000e+00,9.238019623280732673e-05,1.395955681800838816e-04
-3.234506835937499858e+01,1.585581293029168535e+02,4.225196533203125000e+02,0.000000000000000000e+00,7.409889783084652043e-03,1.115614473819732597e-02,-1.483273315429691763e+00,-1.906748374773343357e+00,-5.456542968750000000e-01,0.000000000000000000e+00,4.618726778747236916e-05,6.979703903198242188e-05
-3.382834167480469034e+01,1.566513809281435101e+02,4.219739990234375000e+02,0.000000000000000000e+00,7.456077050872124412e-03,1.122594177722930839e-02,-3.631027221679687500e+00,-5.938056682787475893e+00,-2.685888671874977263e+00,0.000000000000000000e+00,9.236739682105463145e-05,1.395955681800856163e-04
-3.745936889648437784e+01,1.507133242453560342e+02,4.192881103515625227e+02,0.000000000000000000e+00,7.548444447693179044e-03,1.136553734540939400e-02,-1.146630859374994316e+00,-1.653367687266410258e+00,-1.706542968750000000e-01,0.000000000000000000e+00,4.618086891714640041e-05,6.979778409004107342e-05
-3.860599975585937216e+01,1.490599565580896240e+02,4.191174560546875227e+02,0.000000000000000000e+00,7.594625316610325444e-03,1.143533512949943508e-02,-1.101235961914063921e+00,-1.453795217624559655e+00,-7.224121093753410605e-02,0.000000000000000000e+00,4.617873634297619406e-05,6.979778409004280815e-05
-3.970723571777343608e+01,1.476061613404650643e+02,4.190452148437499886e+02,0.000000000000000000e+00,7.640804052953301638e-03,1.150513291358947789e-02,-2.443945312499998579e+00,-2.641587551414914969e+00,-3.008300781249886313e-01,0.000000000000000000e+00,9.235033643240683071e-05,1.395948231220234953e-04
-4.215118103027343466e+01,1.449645737890501493e+02,4.187443847656250000e+02,0.000000000000000000e+00,7.733154389385708469e-03,1.164472773671150138e-02,-1.350491333007816763e+00,-1.082139525958012882e+00,-1.967773437500000000e-01,0.000000000000000000e+00,4.617233983619187937e-05,6.979778409004280815e-05
-4.350167236328125142e+01,1.438824342630921365e+02,4.185476074218750000e+02,0.000000000000000000e+00,7.779326729221900348e-03,1.171452552080154419e-02,-2.811511230468745737e+00,-2.061674318782849014e+00,-4.970947265625227374e-01,0.000000000000000000e+00,9.233754529320344767e-05,1.395955681800838816e-04
-4.631318359374999716e+01,1.418207599443092874e+02,4.180505126953124773e+02,0.000000000000000000e+00,7.871664274515103796e-03,1.185412108898162807e-02,-9.708038330078139211e-01,-7.114854646458184106e-01,-1.566406250000227374e-01,0.000000000000000000e+00,3.462502822846637296e-05,5.234777927398681641e-05
-4.728398742675781108e+01,1.411092744796634690e+02,4.178938720703124545e+02,0.000000000000000000e+00,7.906289302743570169e-03,1.190646886825561489e-02,-2.537841796875000000e+00,-1.783813932974595673e+00,-3.423828124999772626e-01,0.000000000000000000e+00,9.376858904484516866e-05,1.417763531208048738e-04
-4.982182922363281108e+01,1.393254605466888734e+02,4.175514892578124773e+02,0.000000000000000000e+00,8.000057891788415337e-03,1.204824522137641976e-02,-8.763275146484375000e-01,-5.330402089873302884e-01,4.960937500004547474e-02,0.000000000000000000e+00,3.894724007460874382e-05,5.889236927032401314e-05
-5.069815673828124858e+01,1.387924203377015431e+02,4.176010986328125227e+02,0.000000000000000000e+00,8.039005131863024081e-03,1.210713759064674377e-02,-3.263134765625004263e+00,-5.738917062741364816e+00,-3.248339843750045475e+00,0.000000000000000000e+00,7.789066881699890921e-05,1.177832484245307232e-04
-5.396129150390625284e+01,1.330535032749601783e+02,4.143527587890624773e+02,0.000000000000000000e+00,8.116895800680022990e-03,1.222492083907127450e-02,-1.484753417968747158e+00,-2.338038713221749276e+00,-1.205566406249545253e-01,0.000000000000000000e+00,7.788386335585116560e-05,1.177832484245289885e-04
-5.544604492187500000e+01,1.307154645617384290e+02,4.142322021484375227e+02,0.000000000000000000e+00,8.194779664035874156e-03,1.234270408749580349e-02,-6.913208007812485789e-01,-1.040556759991062563e+00,6.079101562477262632e-03,0.000000000000000000e+00,3.894039603378682268e-05,5.889236927032574787e-05
-5.613736572265624858e+01,1.296749078017473664e+02,4.142382812500000000e+02,0.000000000000000000e+00,8.233720060069660979e-03,1.240159645676612923e-02,-1.401434326171873579e+00,-1.797514455187183557e+00,8.016357421877273737e-02,0.000000000000000000e+00,7.787476551690195037e-05,1.177839934825893747e-04
-5.753880004882812216e+01,1.278773933465601829e+02,4.143184448242187727e+02,0.000000000000000000e+00,8.311594825586562929e-03,1.251938045024871861e-02,-2.431390380859376421e+00,-4.037724904148191740e+00,-1.729602050781295475e+00,0.000000000000000000e+00,7.786944034355279542e-05,1.177832484245289885e-04
-5.997019042968749858e+01,1.238396684424119911e+02,4.125888427734374773e+02,0.000000000000000000e+00,8.389464265930115724e-03,1.263716369867324760e-02,-1.739190673828126421e+00,-2.548276896679894321e+00,-6.610961914062158939e-01,0.000000000000000000e+00,7.786337716594697589e-05,1.177832484245307232e-04
-6.170938110351562500e+01,1.212913915457320968e+02,4.119277465820312614e+02,0.000000000000000000e+00,8.467327643096062700e-03,1.275494694709777832e-02,-6.097717285156250000e-01,-7.048651402467527305e-01,8.342285156248863132e-02,0.000000000000000000e+00,3.892904581279978127e-05,5.889087915420497532e-05
-6.231915283203125000e+01,1.205865264054853441e+02,4.120111694335937500e+02,0.000000000000000000e+00,8.506256688908862482e-03,1.281383782625198330e-02,-1.281054687500002842e+00,-1.207199049243769196e+00,1.656127929687727374e-01,0.000000000000000000e+00,7.785428419845863424e-05,1.177847385406497610e-04
-6.360020751953125284e+01,1.193793273562415749e+02,4.121767822265625227e+02,0.000000000000000000e+00,8.584110973107321116e-03,1.293162256479263306e-02,-8.033447265625000000e-01,-6.923063719217168455e-01,1.068969726562727374e-01,0.000000000000000000e+00,4.865557281002845513e-05,7.361471652984549752e-05
-6.440355224609375284e+01,1.186870209843198580e+02,4.122836791992187955e+02,0.000000000000000000e+00,8.632766545917349571e-03,1.300523728132247855e-02,-9.615356445312528422e-01,-8.119024122669742383e-01,1.933837890624090505e-01,0.000000000000000000e+00,6.264031478530988906e-05,9.477883577346801758e-05
-6.536508789062500568e+01,1.178751185720528838e+02,4.124770629882812045e+02,0.000000000000000000e+00,8.695406860702659460e-03,1.310001611709594657e-02,-1.110424804687497158e+00,-1.317016523408369721e+00,9.468994140627273737e-02,0.000000000000000000e+00,7.491342034831455221e-05,1.133546233177198936e-04
-6.647551269531250284e+01,1.165581020486445141e+02,4.125717529296874773e+02,0.000000000000000000e+00,8.770320281050974012e-03,1.321337074041366647e-02,-9.787536621093693157e-01,-8.570597512826765296e-01,2.580322265624772626e-01,0.000000000000000000e+00,6.926346092478961880e-05,1.048147678375244141e-04
-6.745426635742187216e+01,1.157010422973618375e+02,4.128297851562499545e+02,0.000000000000000000e+00,8.839583741975763631e-03,1.331818550825119088e-02,-8.636596679687471578e-01,-7.507335026257635491e-01,9.556884765629547474e-02,0.000000000000000000e+00,5.540746249182125494e-05,8.385181427001883736e-05
-6.831792602539061932e+01,1.149503087947360740e+02,4.129253540039062500e+02,0.000000000000000000e+00,8.894991204467584886e-03,1.340203732252120972e-02,-1.530621337890636369e+00,-2.524071226014669378e+00,-8.003417968749886313e-01,0.000000000000000000e+00,6.925482662239676457e-05,1.048147678375244141e-04
-6.984854736328125568e+01,1.124262375687214046e+02,4.121250122070312614e+02,0.000000000000000000e+00,8.964246031089981651e-03,1.350685209035873413e-02,-2.569317626953122158e+00,-7.845909825614981514e+00,-3.870996093750022737e+00,0.000000000000000000e+00,6.925076908158647737e-05,1.048147678375244141e-04
-7.241786499023437784e+01,1.045803277431064231e+02,4.082540161132812386e+02,0.000000000000000000e+00,9.033496800171568128e-03,1.361166685819625854e-02,-9.267272949218750000e-01,-2.036661556844137522e+00,-2.187500000000000000e-01,0.000000000000000000e+00,7.616979058984972573e-05,1.152962446212772024e-04
-7.334459228515625284e+01,1.025436661862622856e+02,4.080352661132812386e+02,0.000000000000000000e+00,9.109666590761417854e-03,1.372696310281753575e-02,-6.642150878906250000e-01,-1.424884092727850771e+00,-6.271972656247726263e-02,0.000000000000000000e+00,6.231588571493917872e-05,9.433329105377162571e-05
-7.400880737304687784e+01,1.011187820935344348e+02,4.079725463867187614e+02,0.000000000000000000e+00,9.171982476476357032e-03,1.382129639387130737e-02,-6.601989746093721578e-01,-1.083772252320983398e+00,4.064941406250000000e-02,0.000000000000000000e+00,6.231274089711809350e-05,9.433329105377162571e-05
-7.466900634765625000e+01,1.000350098412134514e+02,4.080131958007812614e+02,0.000000000000000000e+00,9.234295217373475126e-03,1.391562968492507900e-02,-8.395629882812443157e-01,-1.443972138068488675e+00,-2.336547851562613687e-01,0.000000000000000000e+00,6.230885826115709070e-05,9.433329105377162571e-05
-7.550856933593749432e+01,9.859103770314496273e+01,4.077795410156250000e+02,0.000000000000000000e+00,9.296604075634632217e-03,1.400996297597885062e-02,-8.331604003906250000e-01,-1.351375770127731357e+00,-2.517700195312500000e-01,0.000000000000000000e+00,6.230497610944935039e-05,9.433329105377336044e-05
-7.634172973632811932e+01,9.723966193301723138e+01,4.075277709960937500e+02,0.000000000000000000e+00,9.358909051744081567e-03,1.410429626703262398e-02,-1.402453613281252842e+00,-3.070234410014535342e+00,-1.023657226562477263e+00,0.000000000000000000e+00,8.306652535572910112e-05,1.257777214050282560e-04
-7.774418334960937216e+01,9.416942752300269603e+01,4.065041137695312727e+02,0.000000000000000000e+00,9.441975577099810668e-03,1.423007398843765224e-02,-1.036389160156247158e+00,-2.514671731891880313e+00,-1.047412109375045475e+00,0.000000000000000000e+00,4.672230358105343428e-05,7.074922323226963405e-05
-7.878057250976561932e+01,9.165475579111081572e+01,4.054567016601562273e+02,0.000000000000000000e+00,9.488697880680864102e-03,1.430082321166992188e-02,-1.133624267578127842e+00,-1.994872550888416640e+00,-6.732666015624886313e-01,0.000000000000000000e+00,7.007936255050764562e-05,1.061245799064639700e-04
-7.991419677734374716e+01,8.965988324022239908e+01,4.047834350585937386e+02,0.000000000000000000e+00,9.558777243231371748e-03,1.440694779157638584e-02,-6.790222167968806843e-01,-1.556922320475820243e+00,-3.538696289062386313e-01,0.000000000000000000e+00,6.228864406623499383e-05,9.433329105377162571e-05
-8.059321899414062784e+01,8.810296091974657884e+01,4.044295654296875000e+02,0.000000000000000000e+00,9.621065887297606742e-03,1.450128108263015747e-02,-1.318469238281252842e+00,-4.463162037252388359e+00,-1.815246582031250000e+00,0.000000000000000000e+00,6.617706446714922974e-05,1.002296805381781841e-04
-8.191168823242188068e+01,8.363979888249419048e+01,4.026143188476562500e+02,0.000000000000000000e+00,9.687242951764755972e-03,1.460151076316833565e-02,-1.654870605468744316e+00,-4.217964846312085569e+00,-1.999206542968750000e+00,0.000000000000000000e+00,7.006471268344513503e-05,1.061245799064622353e-04
-8.356655883789062500e+01,7.942183403618210491e+01,4.006151123046875000e+02,0.000000000000000000e+00,9.757307664448201107e-03,1.470763534307479789e-02,-1.353479003906244316e+00,-3.337923244753625340e+00,-1.641137695312522737e+00,0.000000000000000000e+00,7.006054173554210340e-05,1.061245799064639700e-04
-8.492003784179686932e+01,7.608391079142847957e+01,3.989739746093749773e+02,0.000000000000000000e+00,9.827368206183743210e-03,1.481375992298126186e-02,-7.841308593750113687e-01,-2.767217329255188929e+00,-1.073010253906204525e+00,0.000000000000000000e+00,6.421803601103573400e-05,9.728074073791538601e-05
-8.570416870117188068e+01,7.331669346217329064e+01,3.979009643554687727e+02,0.000000000000000000e+00,9.891586242194778944e-03,1.491104066371917725e-02,-6.154357910156136313e-01,-2.331064014047655064e+00,-7.459472656250341061e-01,0.000000000000000000e+00,7.005039739384905095e-05,1.061260700225830078e-04
-8.631960449218749432e+01,7.098562944812563558e+01,3.971550170898437386e+02,0.000000000000000000e+00,9.961636639588627995e-03,1.501716673374176025e-02,-5.478454589843835265e-01,-1.818730166346341548e+00,-5.606933593749658939e-01,0.000000000000000000e+00,7.004622830058572502e-05,1.061245799064639700e-04
-8.686744995117187784e+01,6.916689928177929403e+01,3.965943237304687727e+02,0.000000000000000000e+00,1.003168286788921372e-02,1.512329131364822422e-02,-4.244506835937471578e-01,-1.308623639168786212e+00,-4.753173828125341061e-01,0.000000000000000000e+00,5.253126714391785634e-05,7.959306240081821804e-05
-8.729190063476562500e+01,6.785827564261050782e+01,3.961190063476562386e+02,0.000000000000000000e+00,1.008421413503313158e-02,1.520288437604904244e-02,-7.050659179687528422e-01,-1.999418423902184827e+00,-8.686889648437272626e-01,0.000000000000000000e+00,7.003764303621130838e-05,1.061245799064622353e-04
-8.799696655273437784e+01,6.585885721870832299e+01,3.952503173828125114e+02,0.000000000000000000e+00,1.015425177806934288e-02,1.530900895595550468e-02,-8.425354003906164735e-01,-2.513538125574001469e+00,-1.089770507812488631e+00,0.000000000000000000e+00,7.003200062915757029e-05,1.061260700225830078e-04
-8.883950195312499432e+01,6.334531909313432152e+01,3.941605468750000227e+02,0.000000000000000000e+00,1.022428377869850046e-02,1.541513502597808769e-02,-1.120520019531255684e+00,-4.794566440625438020e+00,-2.005859375000000000e+00,0.000000000000000000e+00,7.002783391898970144e-05,1.061245799064639700e-04
-8.996002197265625000e+01,5.855075265250888350e+01,3.921546875000000227e+02,0.000000000000000000e+00,1.029431161261749016e-02,1.552125960588455166e-02,-4.965026855468721578e-01,-2.053247960987441445e+00,-8.094848632812272626e-01,0.000000000000000000e+00,5.251747309686916054e-05,7.959306240081821804e-05
-9.045652465820312216e+01,5.649750469152144206e+01,3.913452026367187955e+02,0.000000000000000000e+00,1.034682908571435932e-02,1.560085266828536987e-02,-6.083312988281335265e-01,-2.483947125914539811e+00,-1.071398925781295475e+00,0.000000000000000000e+00,7.001925316279036804e-05,1.061245799064622353e-04
-9.106485595703125568e+01,5.401355756560690224e+01,3.902738037109375000e+02,0.000000000000000000e+00,1.041684833887714969e-02,1.570697724819183211e-02,-4.309753417968664735e-01,-1.836016512516088994e+00,-8.958251953124545253e-01,0.000000000000000000e+00,7.001435081023174578e-05,1.061260700225830078e-04
-9.149583129882812216e+01,5.217754105309081325e+01,3.893779785156250455e+02,0.000000000000000000e+00,1.048686268968738143e-02,1.581310331821441512e-02,-4.362670898437528422e-01,-1.529586738386370826e+00,-9.034545898438182121e-01,0.000000000000000000e+00,7.000871191019386597e-05,1.061245799064657047e-04
-9.193209838867187500e+01,5.064795431470444242e+01,3.884745239257812273e+02,0.000000000000000000e+00,1.055687140159757530e-02,1.591922789812088082e-02,-3.795715332031193157e-01,-1.495167080843813778e+00,-9.691162109375000000e-01,0.000000000000000000e+00,7.000454821562938912e-05,1.061245799064622353e-04
-9.231166992187499432e+01,4.915278723386062865e+01,3.875054077148437273e+02,0.000000000000000000e+00,1.062687594981320469e-02,1.602535247802734306e-02,-2.569274902343750000e-01,-1.315133945047193720e+00,-7.841308593749545253e-01,0.000000000000000000e+00,5.250001102071084891e-05,7.959306240081995276e-05
-9.256859741210936932e+01,4.783765328881343493e+01,3.867212768554687727e+02,0.000000000000000000e+00,1.067937596083391553e-02,1.610494554042816301e-02,-3.292541503906250000e-01,-1.711201949600294370e+00,-1.055456542968784106e+00,0.000000000000000000e+00,6.999597316490954735e-05,1.061260700225830078e-04
-9.289785156249999432e+01,4.612645133921314056e+01,3.856658203124999886e+02,0.000000000000000000e+00,1.074937193399882508e-02,1.621107161045074602e-02,-3.201660156250056843e-01,-1.422517437763424653e+00,-9.998901367187613687e-01,0.000000000000000000e+00,6.999033703115192795e-05,1.061245799064622353e-04
-9.321801757812500000e+01,4.470393390144971590e+01,3.846659301757812273e+02,0.000000000000000000e+00,1.081936227102997701e-02,1.631719619035720825e-02,-2.454467773437443157e-01,-1.667296996775647244e+00,-1.094726562500000000e+00,0.000000000000000000e+00,6.998617571531834392e-05,1.061245799064622353e-04
-9.346346435546874432e+01,4.303663690467406866e+01,3.835712036132812273e+02,0.000000000000000000e+00,1.088934844674529535e-02,1.642332077026367049e-02,-1.741699218750056843e-01,-1.421128633218749826e+00,-9.035766601562045253e-01,0.000000000000000000e+00,5.248623338155282425e-05,7.959306240081995276e-05
-9.363763427734375000e+01,4.161550827145531883e+01,3.826676269531250227e+02,0.000000000000000000e+00,1.094183468012684818e-02,1.650291383266449044e-02,-1.943908691406193157e-01,-2.183047952362109356e+00,-1.252673339843795475e+00,0.000000000000000000e+00,6.997760516472967263e-05,1.061260700225830078e-04
-9.383202514648436932e+01,3.943246031909320948e+01,3.814149536132812273e+02,0.000000000000000000e+00,1.101181228529157785e-02,1.660903990268707345e-02,-1.659423828125028422e-01,-3.039946789527661508e+00,-1.506018066406227263e+00,0.000000000000000000e+00,6.997197179512727738e-05,1.061245799064622353e-04
-9.399796752929687216e+01,3.639251352956554797e+01,3.799089355468750000e+02,0.000000000000000000e+00,1.108178425708670513e-02,1.671516448259353568e-02,-2.430725097656250000e-01,-4.339221728613210871e+00,-1.727832031249988631e+00,0.000000000000000000e+00,6.996781285610251255e-05,1.061245799064657047e-04
-9.424104003906249716e+01,3.205329180095233710e+01,3.781811035156250114e+02,0.000000000000000000e+00,1.115175206994280764e-02,1.682128906250000139e-02,-1.240600585937556843e-01,-2.252881044347503803e+00,-1.149743652343772737e+00,0.000000000000000000e+00,5.247246297186008990e-05,7.959306240081648331e-05
-9.436510009765625284e+01,2.980041075660483330e+01,3.770313598632812386e+02,0.000000000000000000e+00,1.120422453291466773e-02,1.690088212490081787e-02,-5.761108398436931566e-02,-2.469646979750301341e+00,-1.572644042968761369e+00,0.000000000000000000e+00,6.995924680210270641e-05,1.061260700225830078e-04
-9.442271118164062216e+01,2.733076377685453195e+01,3.754587158203124773e+02,0.000000000000000000e+00,1.127418377971677044e-02,1.700700819492340088e-02,-9.814453125002842171e-03,-2.325112746086485771e+00,-1.643286132812477263e+00,0.000000000000000000e+00,6.776796204509445698e-05,1.028075814247138287e-04
-9.443252563476562500e+01,2.500565103076804618e+01,3.738154296875000000e+02,0.000000000000000000e+00,1.134195174176186489e-02,1.710981577634811471e-02,2.432861328125568434e-02,-2.205280404209474909e+00,-1.643884277343772737e+00,0.000000000000000000e+00,6.557785903606692945e-05,9.949207305908272514e-05
-9.440819702148436932e+01,2.280037062655857127e+01,3.721715454101562273e+02,0.000000000000000000e+00,1.140752960079793182e-02,1.720930784940719743e-02,7.848510742186931566e-02,-2.091273142053253764e+00,-1.690075683593704525e+00,0.000000000000000000e+00,6.557355886246431231e-05,9.949207305907925569e-05
-9.432971191406250000e+01,2.070909748450531751e+01,3.704814697265625227e+02,0.000000000000000000e+00,1.147310315966039614e-02,1.730879992246627669e-02,9.415283203125568434e-02,-1.957056372681673651e+00,-1.759619140624977263e+00,0.000000000000000000e+00,6.556852274211891207e-05,9.949207305908272514e-05
-9.423555908203124432e+01,1.875204111182364386e+01,3.687218505859375455e+02,0.000000000000000000e+00,1.153867168240251505e-02,1.740829199552535941e-02,9.299316406249147349e-02,-1.506398615660874185e+00,-1.724438476562568212e+00,0.000000000000000000e+00,6.556496025519366333e-05,9.949207305908272514e-05
-9.414256591796875284e+01,1.724564249616276967e+01,3.669974121093749773e+02,0.000000000000000000e+00,1.160423664265770871e-02,1.750778406858444214e-02,1.245300292968778422e-01,-1.453570208528548235e+00,-1.768188476562500000e+00,0.000000000000000000e+00,6.556066177301062003e-05,9.949207305908272514e-05
-9.401803588867187500e+01,1.579207228763422144e+01,3.652292236328124773e+02,0.000000000000000000e+00,1.166979730443071933e-02,1.760727614164352486e-02,1.692993164062528422e-01,-1.213966863917054440e+00,-1.860900878906250000e+00,0.000000000000000000e+00,6.555636385440974379e-05,9.949207305908272514e-05
-9.384873657226562216e+01,1.457810542371716700e+01,3.633683227539062273e+02,0.000000000000000000e+00,1.173535366828512908e-02,1.770676821470260759e-02,1.960571289062471578e-01,-9.181891617702575559e-01,-1.907556152343772737e+00,0.000000000000000000e+00,6.555133018173488202e-05,9.949207305907925569e-05
-9.365267944335937500e+01,1.365991626194690944e+01,3.614607666015624545e+02,0.000000000000000000e+00,1.180090499846686396e-02,1.780626028776168684e-02,2.427368164062500000e-01,-8.181157374884815425e-01,-2.078466796874977263e+00,0.000000000000000000e+00,6.554776975578775755e-05,9.949207305908272514e-05
-9.340994262695312500e+01,1.284180052445842790e+01,3.593822998046874773e+02,0.000000000000000000e+00,1.186645276822265171e-02,1.790575236082076957e-02,1.775878906250056843e-01,-1.457298134153496960e+00,-2.189526367187454525e+00,0.000000000000000000e+00,6.554347352727592224e-05,9.949207305908272514e-05
-9.323235473632811932e+01,1.138450239030493094e+01,3.571927734375000227e+02,0.000000000000000000e+00,1.193199624174992764e-02,1.800524443387985229e-02,3.413696289061363132e-02,-1.717120167036542355e+00,-1.981726074218727263e+00,0.000000000000000000e+00,6.553917786190389949e-05,9.949207305908272514e-05
-9.319821777343750568e+01,9.667382223268388586e+00,3.552110473632812955e+02,0.000000000000000000e+00,1.199753541961183154e-02,1.810473650693893502e-02,1.958618164063352651e-02,-1.679343126040421907e+00,-1.921423339843840949e+00,0.000000000000000000e+00,6.553488275956587117e-05,9.949207305908272514e-05
-9.317863159179687216e+01,7.988039097227966678e+00,3.532896240234374545e+02,0.000000000000000000e+00,1.206307030237139741e-02,1.820422857999801775e-02,6.532592773437784217e-02,-1.604811913398766166e+00,-1.992163085937477263e+00,0.000000000000000000e+00,6.552985214384327017e-05,9.949207305907925569e-05
-9.311330566406249432e+01,6.383227183829200513e+00,3.512974609374999773e+02,0.000000000000000000e+00,1.212860015451524068e-02,1.830372065305709700e-02,-8.630004882812585265e-01,-4.059309545943465380e+00,-2.135400390625022737e+00,0.000000000000000000e+00,6.552629429177128650e-05,9.949207305908272514e-05
-9.397630615234375284e+01,2.323917637885735132e+00,3.491620605468749545e+02,0.000000000000000000e+00,1.219412644880701196e-02,1.840321272611617973e-02,-4.621276855468750000e-01,-2.652333937356672333e+00,-1.960778808593715894e+00,0.000000000000000000e+00,6.552200087785696458e-05,9.949207305908272514e-05
-9.443843383789062784e+01,-3.284162994709370342e-01,3.472012817382812386e+02,0.000000000000000000e+00,1.225964844968486893e-02,1.850270479917526245e-02,-1.773437499999914735e-01,-1.860168599981968152e+00,-2.040136718749977263e+00,0.000000000000000000e+00,6.551770802653428261e-05,9.949207305908272514e-05
-9.461577758789061932e+01,-2.188584899452905130e+00,3.451611450195312614e+02,0.000000000000000000e+00,1.232516615771140321e-02,1.860219687223434518e-02,1.033691406249914735e-01,-1.059592617981437002e+00,-2.071069335937522737e+00,0.000000000000000000e+00,6.551267985426857676e-05,9.949207305908272514e-05
-9.451240844726562784e+01,-3.248177517434342132e+00,3.430900756835937386e+02,0.000000000000000000e+00,1.239067883756567179e-02,1.870168894529342790e-02,1.276611328125056843e-01,-8.034667644145518928e-01,-2.041955566406215894e+00,0.000000000000000000e+00,6.550912405941557159e-05,9.949207305907925569e-05
-9.438474731445312216e+01,-4.051644281848894025e+00,3.410481201171875227e+02,0.000000000000000000e+00,1.245618796162508736e-02,1.880118101835250716e-02,1.425048828125028422e-01,-6.490131556027654014e-01,-2.027478027343761369e+00,0.000000000000000000e+00,6.550483289518953256e-05,9.949207305908272514e-05
