Sigma_1,Sigma_2,Sigma_12,Epsilon_1,Epsilon_2,Epsilon_12,dSigma_1,dSigma_2,dSigma_12,dEpsilon_1,dEpsilon_2,dEpsilon_12
7.154559936523438068e+01,3.384607053276089914e+02,2.462516967773437386e+02,0.000000000000000000e+00,9.457856947458733593e-03,6.335133314132690083e-03,-1.833843994140636369e+00,-2.288003423775194278e+00,-1.970654296875011369e+00,0.000000000000000000e+00,1.123639333408567309e-04,7.562488317489676065e-05
6.971175537109374432e+01,3.361727019038337971e+02,2.442810424804687273e+02,0.000000000000000000e+00,9.570220880799590324e-03,6.410758197307586843e-03,-4.092864990234375000e+00,-1.148800904384250998e+01,-7.279797363281204525e+00,0.000000000000000000e+00,1.103826465449764260e-04,7.430016994476335707e-05
6.561889038085936932e+01,3.246846928599912872e+02,2.370012451171875227e+02,0.000000000000000000e+00,9.680603527344566750e-03,6.485058367252350200e-03,-1.020892333984363631e+00,-1.549017749460688265e+00,-1.018151855468772737e+00,0.000000000000000000e+00,7.358166253967554638e-05,4.953369498252816611e-05
6.459799804687500568e+01,3.231356751105305989e+02,2.359830932617187500e+02,0.000000000000000000e+00,9.754185189884242296e-03,6.534592062234878367e-03,-2.527764892578133527e+00,-5.984341800385664101e+00,-3.629296874999994316e+00,0.000000000000000000e+00,1.103623430657799109e-04,7.429942488670383816e-05
6.207023315429687216e+01,3.171513333101449348e+02,2.323537963867187557e+02,0.000000000000000000e+00,9.864547532950022207e-03,6.608891487121582205e-03,-3.231390380859373579e+00,-9.370264625055597207e+00,-5.454211425781267053e+00,0.000000000000000000e+00,1.103501645630475952e-04,7.430016994476335707e-05
5.883884277343749858e+01,3.077810686850893376e+02,2.268995849609374886e+02,0.000000000000000000e+00,9.974897697513069802e-03,6.683191657066345562e-03,-2.079241943359370737e+00,-5.254579953165546158e+00,-2.857543945312500000e+00,0.000000000000000000e+00,1.103379887478200122e-04,7.430016994476248970e-05
5.675960083007812784e+01,3.025264887319237914e+02,2.240420410156249886e+02,0.000000000000000000e+00,1.008523568626088981e-02,6.757491827011108051e-03,-1.368066406250001421e+00,-3.086769067784757681e+00,-1.659814453124994316e+00,0.000000000000000000e+00,8.274513403804494016e-05,5.572512745857273464e-05
5.539153442382812642e+01,2.994397196641390337e+02,2.223822265624999943e+02,0.000000000000000000e+00,1.016798082029893475e-02,6.813216954469680786e-03,-1.462072753906248579e+00,-3.264851536673972987e+00,-1.801989746093738631e+00,0.000000000000000000e+00,8.273902530696666813e-05,5.572512745857273464e-05
5.392946166992187784e+01,2.961748681274650608e+02,2.205802368164062557e+02,0.000000000000000000e+00,1.025071984560590142e-02,6.868942081928253521e-03,-2.576428222656254263e+00,-5.524097418906649182e+00,-2.841723632812517053e+00,0.000000000000000000e+00,1.654567788689897262e-04,1.114495098590850830e-04
5.135303344726562358e+01,2.906507707085584116e+02,2.177385131835937386e+02,0.000000000000000000e+00,1.041617662447489115e-02,6.980391591787338604e-03,-1.209887695312495737e+00,-2.455441351271474559e+00,-1.220629882812488631e+00,0.000000000000000000e+00,8.271849322544558292e-05,5.572512745857186728e-05
5.014314575195312784e+01,2.881953293572869370e+02,2.165178833007812500e+02,0.000000000000000000e+00,1.049889511770033673e-02,7.036116719245910471e-03,-1.166677856445318184e+00,-2.375119154386595710e+00,-1.139587402343750000e+00,0.000000000000000000e+00,8.271091422659346271e-05,5.572512745857273464e-05
4.897646789550780966e+01,2.858202102029003413e+02,2.153782958984375000e+02,0.000000000000000000e+00,1.058160603192693019e-02,7.091841846704483206e-03,-1.557183837890619316e+00,-4.645616709955675105e+00,-2.072973632812505684e+00,0.000000000000000000e+00,8.270481085174627434e-05,5.572512745857186728e-05
4.741928405761719034e+01,2.811745934929446662e+02,2.133053222656249943e+02,0.000000000000000000e+00,1.066431084277867647e-02,7.147566974163055073e-03,-1.513717651367187500e+00,-4.632791723354102942e+00,-1.989172363281255684e+00,0.000000000000000000e+00,8.269723423792035844e-05,5.572512745857273464e-05
4.590556640625000284e+01,2.765418017695905633e+02,2.113161499023437386e+02,0.000000000000000000e+00,1.074700807701659683e-02,7.203292101621627808e-03,-2.445199584960938921e+00,-9.230253452556496541e+00,-3.506311035156244316e+00,0.000000000000000000e+00,1.653746917771592440e-04,1.114495098590850830e-04
4.346036682128906392e+01,2.673115483170340667e+02,2.078098388671874943e+02,0.000000000000000000e+00,1.091238276879375607e-02,7.314741611480712891e-03,-1.149124145507812500e+00,-5.060206042465608789e+00,-1.764721679687482947e+00,0.000000000000000000e+00,8.267745967896998616e-05,5.572512745857273464e-05
4.231124267578125142e+01,2.622513422745684579e+02,2.060451171875000114e+02,0.000000000000000000e+00,1.099506022847272606e-02,7.370466738939285625e-03,-1.130624389648438921e+00,-4.785451871917757671e+00,-1.593701171875011369e+00,0.000000000000000000e+00,8.266988783171662358e-05,5.572512745857186728e-05
4.118061828613281250e+01,2.574658904026507003e+02,2.044514160156250000e+02,0.000000000000000000e+00,1.107773011630444268e-02,7.426191866397857493e-03,-8.960601806640653422e-01,-3.558163648052214967e+00,-9.920410156249772626e-01,0.000000000000000000e+00,8.266379087540527693e-05,5.572512745857273464e-05
4.028455810546874716e+01,2.539077267545984853e+02,2.034593750000000227e+02,0.000000000000000000e+00,1.116039390717984796e-02,7.481916993856430227e-03,-9.235412597656207367e-01,-4.936611302899848397e+00,-1.318743896484392053e+00,0.000000000000000000e+00,8.265622140969479392e-05,5.572438240051234837e-05
3.936101684570312642e+01,2.489711154516986369e+02,2.021406311035156307e+02,0.000000000000000000e+00,1.124305012858954275e-02,7.537641376256942576e-03,-1.537744140625001421e+00,-7.089881005540490833e+00,-1.512713623046892053e+00,0.000000000000000000e+00,1.652926860961443506e-04,1.114502549171446019e-04
3.782327270507812500e+01,2.418812344461581461e+02,2.006279174804687386e+02,0.000000000000000000e+00,1.140834281468568710e-02,7.649091631174087177e-03,-6.738647460937485789e-01,-2.793305791836701246e+00,-4.812927246093750000e-01,0.000000000000000000e+00,8.263646682271814925e-05,5.572512745857273464e-05
3.714940795898437642e+01,2.390879286543214448e+02,2.001466247558593636e+02,0.000000000000000000e+00,1.149097928150840525e-02,7.704816758632659912e-03,-1.265829467773436079e+00,-6.280152977167148265e+00,-1.946319580078125000e+00,0.000000000000000000e+00,8.262890211661183537e-05,5.572512745857273464e-05
3.588357849121094034e+01,2.328077756771542965e+02,1.982003051757812386e+02,0.000000000000000000e+00,1.157360818362501709e-02,7.760541886091232647e-03,-9.903045654296889211e-01,-3.524318906836157339e+00,-9.437072753906079470e-01,0.000000000000000000e+00,8.262281156911320534e-05,5.572512745857273464e-05
3.489327392578125142e+01,2.292834567703181392e+02,1.972565979003906307e+02,0.000000000000000000e+00,1.165623099519413029e-02,7.816267013549805381e-03,-1.014764404296876421e+00,-3.427503262797387151e+00,-9.299743652343579470e-01,0.000000000000000000e+00,8.261524924085307531e-05,5.572438240051234837e-05
3.387850952148437500e+01,2.258559535075207521e+02,1.963266235351562727e+02,0.000000000000000000e+00,1.173884624443498337e-02,7.871991395950317730e-03,-8.752410888671846578e-01,-6.284859104699279442e+00,-1.312322998046909106e+00,0.000000000000000000e+00,9.882829513373561636e-05,6.666705012321402779e-05
3.300326843261719034e+01,2.195710944028214726e+02,1.950143005371093636e+02,0.000000000000000000e+00,1.183767453956871898e-02,7.938658446073531758e-03,-6.257232666015681843e-01,-4.640406724012137829e+00,-7.065124511718750000e-01,0.000000000000000000e+00,9.881852906697304040e-05,6.666630506515537624e-05
3.237754516601562216e+01,2.149306876788093348e+02,1.943077880859374886e+02,0.000000000000000000e+00,1.193649306863569202e-02,8.005324751138687134e-03,-5.767761230468728684e-01,-4.158105963306212516e+00,-5.436523437500113687e-01,0.000000000000000000e+00,9.880802878517273846e-05,6.666630506515537624e-05
3.180076904296874929e+01,2.107725817155031223e+02,1.937641357421874773e+02,0.000000000000000000e+00,1.203530109742086476e-02,8.071991056203842510e-03,-5.938873291015625000e-01,-4.523818332975821477e+00,-5.265991210937386313e-01,0.000000000000000000e+00,9.879900279543933628e-05,6.666630506515537624e-05
3.120688171386718679e+01,2.062487633825273008e+02,1.932375366210937386e+02,0.000000000000000000e+00,1.213410010021630410e-02,8.138657361268997886e-03,-6.385101318359360789e-01,-4.719083889019032085e+00,-5.683227539062158939e-01,0.000000000000000000e+00,9.878924251656429067e-05,6.666705012321402779e-05
3.056837158203125071e+01,2.015296794935082687e+02,1.926692138671875227e+02,0.000000000000000000e+00,1.223288934273286839e-02,8.205324411392211914e-03,-1.060382080078124289e+00,-8.938333443649781884e+00,-1.919677734375028422e+00,0.000000000000000000e+00,9.877948416635827511e-05,6.666630506515537624e-05
2.950798950195312642e+01,1.925913460498584868e+02,1.907495361328124943e+02,0.000000000000000000e+00,1.233166882689922667e-02,8.271990716457367290e-03,-9.995666503906264211e-01,-7.621098993271459676e+00,-1.475524902343721578e+00,0.000000000000000000e+00,9.876899188943251418e-05,6.666630506515537624e-05
2.850842285156250000e+01,1.849702470565870271e+02,1.892740112304687727e+02,0.000000000000000000e+00,1.243043781878865918e-02,8.338657021522522667e-03,-8.051177978515617895e-01,-6.298343663090435030e+00,-9.172424316406591061e-01,0.000000000000000000e+00,9.875997332058419897e-05,6.666630506515364152e-05
2.770330505371093821e+01,1.786719033934965921e+02,1.883567687988281136e+02,0.000000000000000000e+00,1.252919779210924338e-02,8.405323326587676308e-03,-3.453460693359389211e-01,-3.390132551469321243e+00,5.908203125000000000e-02,0.000000000000000000e+00,9.875022075118977671e-05,6.666705012321576251e-05
2.735795898437499929e+01,1.752817708420272709e+02,1.884158508300781136e+02,0.000000000000000000e+00,1.262794801286043316e-02,8.471990376710892071e-03,-2.739746093749992895e-01,-2.893253726495771616e+00,2.142272949218977374e-01,0.000000000000000000e+00,9.874047010818148840e-05,6.666630506515537624e-05
2.708398437500000000e+01,1.723885171155314993e+02,1.886300781250000114e+02,0.000000000000000000e+00,1.272668848296861464e-02,8.538656681776047447e-03,-4.705078124999992895e-01,-3.769835647013877633e+00,-8.289184570313068434e-02,0.000000000000000000e+00,9.873072139032941508e-05,6.666630506515364152e-05
2.661347656250000071e+01,1.686186814685176216e+02,1.885471862792968807e+02,0.000000000000000000e+00,1.282541920435894406e-02,8.605322986841201088e-03,-1.160682678222656250e+00,-6.443455714425880387e+00,-1.131695556640607947e+00,0.000000000000000000e+00,9.871950361558558262e-05,6.666705012321576251e-05
2.545279388427734446e+01,1.621752257540917412e+02,1.874154907226562727e+02,0.000000000000000000e+00,1.292413870797452964e-02,8.671990036964416851e-03,-9.525070190429687500e-01,-4.851831255721890557e+00,-6.756103515625113687e-01,0.000000000000000000e+00,9.871122987344972677e-05,6.666630506515537624e-05
2.450028686523437571e+01,1.573233944983698507e+02,1.867398803710937614e+02,0.000000000000000000e+00,1.302284993784797937e-02,8.738656342029572227e-03,-5.284408569335958816e-01,-2.519668036669685307e+00,1.202087402343750000e-01,0.000000000000000000e+00,9.870148692849543826e-05,6.666630506515364152e-05
2.397184600830077983e+01,1.548037264617001654e+02,1.868600891113281364e+02,0.000000000000000000e+00,1.312155142477647481e-02,8.805322647094725869e-03,-9.905746459960909078e-01,-4.702887372059194604e+00,-7.329101562500000000e-01,0.000000000000000000e+00,9.869174590641793809e-05,6.666630506515537624e-05
2.298127136230468892e+01,1.501008390896409708e+02,1.861271789550781364e+02,0.000000000000000000e+00,1.322024317068289274e-02,8.871988952159881245e-03,-8.540405273437521316e-01,-5.062494786659982537e+00,-6.186523437500000000e-01,0.000000000000000000e+00,9.868200680664997171e-05,6.666705012321576251e-05
2.212723083496093679e+01,1.450383443029809882e+02,1.855085266113281364e+02,0.000000000000000000e+00,1.331892517748954272e-02,8.938656002283097007e-03,-8.216079711914048289e-01,-4.334332727909185223e+00,-4.632568359375000000e-01,0.000000000000000000e+00,9.867226962927827527e-05,6.666630506515364152e-05
2.130562286376953196e+01,1.407040115750718030e+02,1.850452697753906364e+02,0.000000000000000000e+00,1.341759744711882099e-02,9.005322307348250649e-03,-6.450012207031257105e-01,-3.561683723080903974e+00,-1.694091796875056843e-01,0.000000000000000000e+00,9.866253437285782413e-05,6.666630506515537624e-05
2.066062164306640625e+01,1.371423278519908990e+02,1.848758605957031307e+02,0.000000000000000000e+00,1.351625998149167882e-02,9.071988612413406025e-03,-4.385223388671875000e-01,-2.615985393128795522e+00,1.543090820312329470e-01,0.000000000000000000e+00,9.865280103769566433e-05,6.666630506515537624e-05
2.022209930419921875e+01,1.345263424588621035e+02,1.850301696777343636e+02,0.000000000000000000e+00,1.361491278252937448e-02,9.138654917478561401e-03,-4.341537475585930395e-01,-2.486610227456537814e+00,1.768554687500056843e-01,0.000000000000000000e+00,9.864159980162504060e-05,6.666705012321402779e-05
1.978794555664062571e+01,1.320397322314055657e+02,1.852070251464843693e+02,0.000000000000000000e+00,1.371355438233099952e-02,9.205321967601775429e-03,-3.725433349609375000e-01,-1.609587591952788443e+00,3.868164062500056843e-01,0.000000000000000000e+00,9.863334027208729704e-05,6.666630506515537624e-05
1.941540222167968821e+01,1.304301446394527773e+02,1.855938415527343750e+02,0.000000000000000000e+00,1.381218772260308682e-02,9.271988272666930805e-03,-4.758697509765639211e-01,-1.255982721669170132e+00,3.481384277343977374e-01,0.000000000000000000e+00,9.862361269551145337e-05,6.666630506515537624e-05
1.893953247070312429e+01,1.291741619177836071e+02,1.859419799804687727e+02,0.000000000000000000e+00,1.391081133529859827e-02,9.338654577732086182e-03,-5.855255126953125000e-01,-1.207941538403659365e+00,2.691406249999772626e-01,0.000000000000000000e+00,9.861388703791967858e-05,6.666630506515537624e-05
1.835400695800781179e+01,1.279662203793799478e+02,1.862111206054687500e+02,0.000000000000000000e+00,1.400942522233651795e-02,9.405320882797241558e-03,-6.753280639648444605e-01,-1.382325955043810950e+00,1.687622070312500000e-01,0.000000000000000000e+00,9.860416329809072733e-05,6.666705012321402779e-05
1.767867889404296733e+01,1.265838944243361368e+02,1.863798828125000000e+02,0.000000000000000000e+00,1.410802938563460868e-02,9.471987932920455586e-03,-7.458694458007784078e-01,-2.187274665913903959e+00,3.182983398437500000e-02,0.000000000000000000e+00,9.859444147545734505e-05,6.666630506515537624e-05
1.693280944824218892e+01,1.243966197584222328e+02,1.864117126464843750e+02,0.000000000000000000e+00,1.420662382711006602e-02,9.538654237985610962e-03,-7.769958496093778422e-01,-1.273973455541536737e+00,1.389160156250000000e-01,0.000000000000000000e+00,9.858472157010626791e-05,6.666630506515537624e-05
1.615581359863281108e+01,1.231226463028806961e+02,1.865506286621093750e+02,0.000000000000000000e+00,1.430520854868017229e-02,9.605320543050766338e-03,-8.198791503906228684e-01,-9.524751197161549499e-01,1.482055664062613687e-01,0.000000000000000000e+00,9.857353477403692221e-05,6.666630506515537624e-05
1.533593444824218821e+01,1.221701711831645412e+02,1.866988342285156364e+02,0.000000000000000000e+00,1.440378208345420921e-02,9.671986848115921714e-03,-8.252960205078139211e-01,-8.541272441701579510e-01,1.529235839843750000e-01,0.000000000000000000e+00,9.856528765200649189e-05,6.666705012321402779e-05
1.451063842773437429e+01,1.213160439389943832e+02,1.868517578125000114e+02,0.000000000000000000e+00,1.450234737110621570e-02,9.738653898239135742e-03,-8.148498535156250000e-01,-8.850166839900026616e-01,1.583068847656363687e-01,0.000000000000000000e+00,9.855557349332938477e-05,6.666630506515537624e-05
1.369578857421874929e+01,1.204310272550043805e+02,1.870100646972656477e+02,0.000000000000000000e+00,1.460090294459954509e-02,9.805320203304291118e-03,-8.062255859374989342e-01,-1.069263697590869810e+00,1.493896484374772626e-01,0.000000000000000000e+00,9.854586124966903393e-05,6.666630506515537624e-05
1.288956298828125036e+01,1.193617635574135107e+02,1.871594543457031250e+02,0.000000000000000000e+00,1.469944880584921412e-02,9.871986508369446495e-03,-7.983764648437503553e-01,-1.205941757222603883e+00,1.551330566406363687e-01,0.000000000000000000e+00,9.853615091958388417e-05,6.666630506515364152e-05
1.209118652343750000e+01,1.181558218001909069e+02,1.873145874023437614e+02,0.000000000000000000e+00,1.479798495676879801e-02,9.938652813434600136e-03,-7.890640258789058947e-01,-1.049172668393012486e+00,2.108581542968579470e-01,0.000000000000000000e+00,9.852644250338792042e-05,6.666705012321576251e-05
1.130212249755859411e+01,1.171066491317978944e+02,1.875254455566406193e+02,0.000000000000000000e+00,1.489651139927218593e-02,1.000531986355781590e-02,-7.842483520507812500e-01,-1.002802214248177393e+00,2.315429687500056843e-01,0.000000000000000000e+00,9.851673599985642793e-05,6.666630506515537624e-05
1.051787414550781286e+01,1.161038469175497170e+02,1.877569885253906250e+02,0.000000000000000000e+00,1.499502813527204235e-02,1.007198616862297127e-02,-7.773727416992191053e-01,-9.989126491567077437e-01,2.373046875000000000e-01,0.000000000000000000e+00,9.850556361462418919e-05,6.666630506515364152e-05
9.740501403808593750e+00,1.151049342683930092e+02,1.879942932128906250e+02,0.000000000000000000e+00,1.509353369888666654e-02,1.013865247368812492e-02,-7.766921997070319605e-01,-9.688828080777227569e-01,2.421142578124886313e-01,0.000000000000000000e+00,9.849732887352510846e-05,6.666705012321576251e-05
8.963809204101561789e+00,1.141360514603152865e+02,1.882364074707031136e+02,0.000000000000000000e+00,1.519203102776019165e-02,1.020531952381134068e-02,-7.904403686523426842e-01,-8.175579818498164286e-01,2.523132324218977374e-01,0.000000000000000000e+00,9.848762810544045565e-05,6.666630506515537624e-05
8.173368835449219105e+00,1.133184934784654700e+02,1.884887207031250114e+02,0.000000000000000000e+00,1.529051865586563211e-02,1.027198582887649606e-02,-7.901977539062503553e-01,-8.149816360900103973e-01,2.490661621093863687e-01,0.000000000000000000e+00,9.847792924775992940e-05,6.666630506515364152e-05
7.383171081542968750e+00,1.125035118423754597e+02,1.887377868652343977e+02,0.000000000000000000e+00,1.538899658511339204e-02,1.033865213394164970e-02,-7.908660888671876776e-01,-7.068764604707666876e-01,2.875305175780908939e-01,0.000000000000000000e+00,9.846823229991974458e-05,6.666630506515537624e-05
6.592304992675781072e+00,1.117966353819046930e+02,1.890253173828124886e+02,0.000000000000000000e+00,1.548746481741331178e-02,1.040531843900680507e-02,-7.756313323974604046e-01,-7.215740121777827198e-01,2.958862304687386313e-01,0.000000000000000000e+00,9.845853726201357625e-05,6.666705012321576251e-05
5.816673660278320668e+00,1.110750613697269102e+02,1.893212036132812273e+02,0.000000000000000000e+00,1.558592335467532536e-02,1.047198548913002084e-02,-7.628444671630862928e-01,-7.129886628075894350e-01,2.846923828125227374e-01,0.000000000000000000e+00,9.844884413259813449e-05,6.666630506515364152e-05
5.053829193115234375e+00,1.103620727069193208e+02,1.896058959960937500e+02,0.000000000000000000e+00,1.568437219880792349e-02,1.053865179419517448e-02,-7.551200866699216974e-01,-8.039825392935426862e-01,2.774291992187443157e-01,0.000000000000000000e+00,9.843915291198393480e-05,6.666630506515537624e-05
4.298709106445312678e+00,1.095580901676257781e+02,1.898833251953124943e+02,0.000000000000000000e+00,1.578281135171990743e-02,1.060531809926032985e-02,-7.505203247070313388e-01,-8.166819850667650371e-01,2.826293945312556843e-01,0.000000000000000000e+00,9.842799696067883186e-05,6.666630506515537624e-05
3.548188781738281339e+00,1.087414081825590131e+02,1.901659545898437500e+02,0.000000000000000000e+00,1.588123934868058626e-02,1.067198440432548523e-02,-7.330223083496094638e-01,-8.680098174816919254e-01,2.637451171875113687e-01,0.000000000000000000e+00,9.841977633751400334e-05,6.666705012321402779e-05
2.815166473388671875e+00,1.078733983650773212e+02,1.904296997070312614e+02,0.000000000000000000e+00,1.597965912501810026e-02,1.073865145444869926e-02,-7.274173736572264737e-01,-9.322539951655528512e-01,2.683715820312500000e-01,0.000000000000000000e+00,9.841009083815660530e-05,6.666630506515537624e-05
2.087749099731445401e+00,1.069411443699117683e+02,1.906980712890625114e+02,0.000000000000000000e+00,1.607806921585625687e-02,1.080531775951385463e-02,-7.071080207824707031e-01,-1.084240647115450429e+00,2.525512695312386313e-01,0.000000000000000000e+00,9.840040724535398242e-05,6.666630506515537624e-05
1.380641078948974698e+00,1.058569037227963179e+02,1.909506225585937500e+02,0.000000000000000000e+00,1.617646962310161085e-02,1.087198406457901001e-02,-6.927905559539795366e-01,-1.152435817555272024e+00,2.515075683593863687e-01,0.000000000000000000e+00,9.839072555788141994e-05,6.666630506515537624e-05
6.878505229949951616e-01,1.047044679052410459e+02,1.912021301269531364e+02,0.000000000000000000e+00,1.627486034865949227e-02,1.093865036964416539e-02,-6.819259427487850411e-01,-1.388458012869733693e+00,2.408203124999772626e-01,0.000000000000000000e+00,9.838104577517686744e-05,6.666705012321402779e-05
5.924580246210097920e-03,1.033160098923713122e+02,1.914429504394531136e+02,0.000000000000000000e+00,1.637324139443466914e-02,1.100531741976737941e-02,-6.373287893831730555e-01,-1.586631758031813888e+00,2.298583984375000000e-01,0.000000000000000000e+00,9.837136789734440834e-05,6.666630506515537624e-05
-6.314042091369629350e-01,1.017293781343394983e+02,1.916728088378906136e+02,0.000000000000000000e+00,1.647161276233201355e-02,1.107198372483253479e-02,-6.342739105224608487e-01,-1.849097110229052987e+00,2.073303222656477374e-01,0.000000000000000000e+00,9.836022629464494238e-05,6.666630506515537624e-05
-1.265678119659423784e+00,9.988028102411044529e+01,1.918801391601562614e+02,0.000000000000000000e+00,1.656997298862665849e-02,1.113865002989769017e-02,-6.202849388122559926e-01,-1.247923667028857153e+00,2.780456542968750000e-01,0.000000000000000000e+00,9.835201799640244658e-05,6.666630506515537624e-05
-1.885963058471679776e+00,9.863235735708158813e+01,1.921581848144531364e+02,0.000000000000000000e+00,1.666832500662306094e-02,1.120531633496284554e-02,-6.337081909179684835e-01,-9.636242569452662110e-01,3.033203124999772626e-01,0.000000000000000000e+00,9.834234582800985280e-05,6.666705012321402779e-05
-2.519671249389648260e+00,9.766873310013632192e+01,1.924615051269531136e+02,0.000000000000000000e+00,1.676666735245107079e-02,1.127198338508605957e-02,-6.183673858642579901e-01,-1.010426483893752447e+00,3.027709960937841061e-01,0.000000000000000000e+00,9.833267556223768135e-05,6.666630506515537624e-05
-3.138038635253906250e+00,9.665830661624256948e+01,1.927642761230468977e+02,0.000000000000000000e+00,1.686500002801330847e-02,1.133864969015121495e-02,-6.034839630126951349e-01,-1.008702619033343240e+00,3.040893554687045253e-01,0.000000000000000000e+00,9.832300719763917285e-05,6.666630506515537624e-05
-3.741522598266601385e+00,9.564960399720922624e+01,1.930683654785156023e+02,0.000000000000000000e+00,1.696332303521094764e-02,1.140531599521637032e-02,-6.127445220947267401e-01,-5.613784927858631590e-01,3.306396484375113687e-01,0.000000000000000000e+00,9.831334073454392475e-05,6.666705012321402779e-05
-4.354267120361328125e+00,9.508822550442336308e+01,1.933990051269531136e+02,0.000000000000000000e+00,1.706163637594549157e-02,1.147198304533958435e-02,-6.120544433593746447e-01,-5.829868142838563472e-01,3.319580078124886313e-01,0.000000000000000000e+00,9.830367617172722228e-05,6.666630506515537624e-05
-4.966321563720702770e+00,9.450523869013950673e+01,1.937309631347656023e+02,0.000000000000000000e+00,1.715994005211721879e-02,1.153864935040473973e-02,-6.076248168945319605e-01,-6.191759325905223932e-01,3.459716796875227374e-01,0.000000000000000000e+00,9.829254888872249185e-05,6.666630506515537624e-05
-5.573946380615234730e+00,9.388606275754898434e+01,1.940769348144531250e+02,0.000000000000000000e+00,1.725823260100594128e-02,1.160531565546989510e-02,-6.026847839355466974e-01,-6.216282279225140428e-01,3.480529785156250000e-01,0.000000000000000000e+00,9.828435288906228751e-05,6.666630506515364152e-05
-6.176631164550781428e+00,9.326443452962647029e+01,1.944249877929687500e+02,0.000000000000000000e+00,1.735651695389500357e-02,1.167198196053504874e-02,-5.954368591308591974e-01,-6.171995753645944660e-01,3.488159179687500000e-01,0.000000000000000000e+00,9.827469402456587289e-05,6.666705012321576251e-05
-6.772068023681640625e+00,9.264723495426187583e+01,1.947738037109375000e+02,0.000000000000000000e+00,1.745479164791956944e-02,1.173864901065826451e-02,-5.776374816894529474e-01,-6.149622743052702845e-01,3.559082031250113687e-01,0.000000000000000000e+00,9.826503705811021061e-05,6.666630506515537624e-05
-7.349705505371093572e+00,9.203227267995660554e+01,1.951297119140625114e+02,0.000000000000000000e+00,1.755305668497767965e-02,1.180531531572341988e-02,-5.843986511230472303e-01,-6.097983278827854292e-01,3.556640624999829470e-01,0.000000000000000000e+00,9.825538198912978083e-05,6.666630506515364152e-05
-7.934104156494140803e+00,9.142247435207382011e+01,1.954853759765624943e+02,0.000000000000000000e+00,1.765131206696680943e-02,1.187198162078857352e-02,-5.935379028320317829e-01,-6.731229232242554872e-01,3.724609374999943157e-01,0.000000000000000000e+00,9.824572881772519750e-05,6.666630506515537624e-05
-8.527642059326172586e+00,9.074935142884956463e+01,1.958578369140624886e+02,0.000000000000000000e+00,1.774955779578453463e-02,1.193864792585372890e-02,-5.628005981445305395e-01,-6.761896824331188327e-01,3.950378417968636313e-01,0.000000000000000000e+00,9.823607754246704848e-05,6.666705012321576251e-05
-9.090442657470703125e+00,9.007316174641644579e+01,1.962528747558593523e+02,0.000000000000000000e+00,1.784779387332700168e-02,1.200531497597694466e-02,-5.788070678710930395e-01,-6.631070206347260410e-01,3.841918945312841061e-01,0.000000000000000000e+00,9.822642816366411456e-05,6.666630506515364152e-05
-9.669249725341796164e+00,8.941005472578171975e+01,1.966370666503906364e+02,0.000000000000000000e+00,1.794602030149066579e-02,1.207198128104209831e-02,-5.856994628906253553e-01,-6.751464181115807150e-01,3.732971191406022626e-01,0.000000000000000000e+00,9.821531721072515597e-05,6.666630506515537624e-05
-1.025494918823242152e+01,8.873490830767013904e+01,1.970103637695312386e+02,0.000000000000000000e+00,1.804423561870139095e-02,1.213864758610725368e-02,-5.795196533203128553e-01,-6.955610168821522166e-01,3.657043457031363687e-01,0.000000000000000000e+00,9.820713523516280685e-05,6.666630506515537624e-05
-1.083446884155273438e+01,8.803934729078798682e+01,1.973760681152343750e+02,0.000000000000000000e+00,1.814244275393655376e-02,1.220531389117240906e-02,-5.774932861328121447e-01,-6.983908112988643779e-01,3.625610351562613687e-01,0.000000000000000000e+00,9.819749154060461449e-05,6.666705012321402779e-05
-1.141196212768554652e+01,8.734095647948912244e+01,1.977386291503906364e+02,0.000000000000000000e+00,1.824064024547715837e-02,1.227198094129562309e-02,-6.077766418457031250e-01,-7.840497727053445942e-01,2.712585449218636313e-01,0.000000000000000000e+00,9.818784974027425227e-05,6.666630506515537624e-05
-1.201973876953124964e+01,8.655690670678377785e+01,1.980098876953125000e+02,0.000000000000000000e+00,1.833882809521743262e-02,1.233864724636077846e-02,-6.479354858398433947e-01,-7.471266930953959218e-01,2.565429687500113687e-01,0.000000000000000000e+00,9.817820983294700543e-05,6.666630506515537624e-05
-1.266767425537109304e+01,8.580978001368838193e+01,1.982664306640625114e+02,0.000000000000000000e+00,1.843700630505037963e-02,1.240531355142593384e-02,-6.623703002929701711e-01,-6.857820016677891317e-01,2.709655761718750000e-01,0.000000000000000000e+00,9.816857181808164023e-05,6.666630506515537624e-05
-1.333004455566406321e+01,8.512399801202059280e+01,1.985373962402343864e+02,0.000000000000000000e+00,1.853517487686846127e-02,1.247197985649108921e-02,-6.527999877929673289e-01,-6.868137301821519713e-01,2.825073242187272626e-01,0.000000000000000000e+00,9.815893569576142341e-05,6.666630506515537624e-05
-1.398284454345703054e+01,8.443718428183844082e+01,1.988199035644531136e+02,0.000000000000000000e+00,1.863333381256422269e-02,1.253864616155624459e-02,-6.376464843750007105e-01,-7.053085750129639564e-01,2.829406738281363687e-01,0.000000000000000000e+00,9.814783900082696411e-05,6.666630506515364152e-05
