Sigma_1,Sigma_2,Sigma_12,Epsilon_1,Epsilon_2,Epsilon_12,dSigma_1,dSigma_2,dSigma_12,dEpsilon_1,dEpsilon_2,dEpsilon_12
2.586012534069054141e+02,7.640983276367187216e+01,2.898992797851562386e+02,9.477782477742157166e-03,0.000000000000000000e+00,6.348543614149093454e-03,-1.161871693843565367e+01,-6.229681396484366473e+00,-9.489355468749977263e+00,9.905199394753642916e-05,0.000000000000000000e+00,6.666630506515537624e-05
2.469825364684697604e+02,7.018015136718750568e+01,2.804099243164062614e+02,9.576834471689693595e-03,0.000000000000000000e+00,6.415209919214248831e-03,-1.314108049088025609e+01,-6.976690673828130684e+00,-1.076689453124998863e+01,9.904218362197410308e-05,0.000000000000000000e+00,6.666630506515450888e-05
2.338414559775895043e+02,6.320346069335937500e+01,2.696430297851562727e+02,9.675876655311667698e-03,0.000000000000000000e+00,6.481876224279403340e-03,-1.344596960982721612e+01,-6.983062744140625000e+00,-1.075090332031254547e+01,9.903163742843411332e-05,0.000000000000000000e+00,6.666705012321489515e-05
2.203954863677622882e+02,5.622039794921875000e+01,2.588921264648437273e+02,9.774908292740101812e-03,0.000000000000000000e+00,6.548543274402618235e-03,-1.132935245106449429e+01,-5.881030273437502842e+00,-8.862622070312482947e+00,9.902256887213065073e-05,0.000000000000000000e+00,6.666630506515537624e-05
2.090661339166977939e+02,5.033936767578124716e+01,2.500295043945312443e+02,9.873930861612232462e-03,0.000000000000000000e+00,6.615209579467773611e-03,-8.596820527473028051e+00,-4.524722290039058237e+00,-6.581372070312482947e+00,9.901276437362417637e-05,0.000000000000000000e+00,6.666630506515450888e-05
2.004693133892247658e+02,4.581464538574218892e+01,2.434481323242187614e+02,9.972943625985856639e-03,0.000000000000000000e+00,6.681875884532928120e-03,-1.019797851902839625e+01,-4.890100097656251421e+00,-7.536669921874988631e+00,9.900296181690644570e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.902713348701963696e+02,4.092454528808593750e+01,2.359114624023437727e+02,1.007194658780276308e-02,0.000000000000000000e+00,6.748542189598083496e-03,-9.626855661796184904e+00,-4.385916137695311079e+00,-7.162231445312528422e+00,9.899242368203650666e-05,0.000000000000000000e+00,6.666705012321489515e-05
1.806444792084001847e+02,3.653862915039062642e+01,2.287492309570312443e+02,1.017093901148479959e-02,0.000000000000000000e+00,6.815209239721298391e-03,-8.531852011829585081e+00,-3.675308227539062500e+00,-6.373217773437517053e+00,9.898336259776645274e-05,0.000000000000000000e+00,6.666630506515450888e-05
1.721126271965705996e+02,3.286332092285156392e+01,2.223760131835937273e+02,1.026992237408256604e-02,0.000000000000000000e+00,6.881875544786452900e-03,-8.749061071286888591e+00,-3.407434082031251421e+00,-6.676770019531232947e+00,9.897356586140160228e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.633635661252837110e+02,2.945588684082031250e+01,2.156992431640624943e+02,1.036889593994396765e-02,0.000000000000000000e+00,6.948541849851608276e-03,-7.752485498694568378e+00,-2.980236816406250711e+00,-6.127276611328113631e+00,9.896377106386085309e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.556110806265891426e+02,2.647565002441406179e+01,2.095719665527343807e+02,1.046785971100782850e-02,0.000000000000000000e+00,7.015208154916763653e-03,-7.135571824973283128e+00,-2.793003845214844461e+00,-5.766186523437511369e+00,9.895324097865081103e-05,0.000000000000000000e+00,6.666705012321402779e-05
1.484755088016158595e+02,2.368264617919921733e+01,2.038057800292968693e+02,1.056681295198647931e-02,0.000000000000000000e+00,7.081875205039977680e-03,-5.003734917163654927e+00,-2.034445190429686079e+00,-3.969091796875005684e+00,9.894418735698941314e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.434717738844522046e+02,2.164820098876953125e+01,1.998366882324218636e+02,1.066575713934346872e-02,0.000000000000000000e+00,7.148541510105133057e-03,-3.753884049248085830e+00,-1.545623779296875000e+00,-2.852484130859352263e+00,9.893439837355133548e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.397178898352041188e+02,2.010257720947265625e+01,1.969842041015625114e+02,1.076469153771702006e-02,0.000000000000000000e+00,7.215207815170288433e-03,-3.330812144447207857e+00,-1.365473937988280539e+00,-2.484649658203125000e+00,9.892387431862000036e-05,0.000000000000000000e+00,6.666705012321402779e-05
1.363870776907569109e+02,1.873710327148437571e+01,1.944995544433593864e+02,1.086361541203564006e-02,0.000000000000000000e+00,7.281874865293502461e-03,-2.531084775050373992e+00,-1.039613342285157671e+00,-1.823663330078147737e+00,9.891482628878768557e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.338559929157065369e+02,1.769748992919921804e+01,1.926758911132812386e+02,1.096253023832442774e-02,0.000000000000000000e+00,7.348541170358657837e-03,-2.084605690412843160e+00,-9.225906372070298289e-01,-1.467047119140602263e+00,9.890504311340329868e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.317713872252936937e+02,1.677489929199218821e+01,1.912088439941406364e+02,1.106143528143783104e-02,0.000000000000000000e+00,7.415207475423813213e-03,-1.994970954765705073e+00,-8.895019531250003553e-01,-1.401934814453142053e+00,9.889526187347591479e-05,0.000000000000000000e+00,6.666630506515450888e-05
1.297764162705279887e+02,1.588539733886718786e+01,1.898069091796874943e+02,1.116033054331130696e-02,0.000000000000000000e+00,7.481873780488967722e-03,-1.855089123226619563e+00,-8.437622070312507105e-01,-1.268811035156232947e+00,9.888474585125796301e-05,0.000000000000000000e+00,6.666705012321489515e-05
1.279213271473013691e+02,1.504163513183593714e+01,1.885380981445312614e+02,1.125921528916256492e-02,0.000000000000000000e+00,7.548540830612182617e-03,-1.799356069611164344e+00,-8.275833129882812500e-01,-1.179919433593767053e+00,9.887570526878261545e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.261219710776902048e+02,1.421405181884765589e+01,1.873581787109374943e+02,1.135809099443134754e-02,0.000000000000000000e+00,7.615207135677337993e-03,-1.691511563012213060e+00,-7.666137695312489342e-01,-1.078100585937505684e+00,9.886592983023370640e-05,0.000000000000000000e+00,6.666630506515450888e-05
1.244304595146779917e+02,1.344743804931640696e+01,1.862800781249999886e+02,1.145695692426158124e-02,0.000000000000000000e+00,7.681873440742492502e-03,-1.673609135303607331e+00,-7.465583801269541908e-01,-1.074963378906261369e+00,9.885615632419450516e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.227568503793743844e+02,1.270087966918945277e+01,1.852051147460937273e+02,1.155581308058577575e-02,0.000000000000000000e+00,7.748539745807647879e-03,-1.602682269821229966e+00,-7.447509765625000000e-01,-1.032696533203107947e+00,9.884564832571794690e-05,0.000000000000000000e+00,6.666705012321489515e-05
1.211541681095531544e+02,1.195612869262695277e+01,1.841724182128906193e+02,1.165465872891149370e-02,0.000000000000000000e+00,7.815206795930862774e-03,-1.590118940053613983e+00,-6.963630676269527697e-01,-1.073718261718738631e+00,9.883661518121297784e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.195640491694995404e+02,1.125976562500000000e+01,1.830986999511718807e+02,1.175349534409270667e-02,0.000000000000000000e+00,7.881873100996018150e-03,-1.754564262540640129e+00,-7.247016906738288355e-01,-1.221289062500005684e+00,9.882684747032979833e-05,0.000000000000000000e+00,6.666630506515364152e-05
1.178094849069589003e+02,1.053506393432617116e+01,1.818774108886718750e+02,1.185232219156303647e-02,0.000000000000000000e+00,7.948539406061171791e-03,-1.590138552507468717e+00,-6.580001831054680395e-01,-1.051373291015636369e+00,9.881634548272386076e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.162193463544514316e+02,9.877063751220703125e+00,1.808260375976562386e+02,1.195113853704576033e-02,0.000000000000000000e+00,8.015205711126327168e-03,-1.414816121700837925e+00,-5.941085815429687500e-01,-9.026062011718636313e-01,9.880731791159572119e-05,0.000000000000000000e+00,6.666705012321576251e-05
1.148045302327505937e+02,9.282955169677734375e+00,1.799234313964843750e+02,1.204994585495735605e-02,0.000000000000000000e+00,8.081872761249542930e-03,-1.274669345332299031e+00,-5.440124511718753553e-01,-8.036376953124886313e-01,9.879755598984560350e-05,0.000000000000000000e+00,6.666630506515364152e-05
1.135298608874182946e+02,8.738942718505859020e+00,1.791197937011718864e+02,1.214874341094720166e-02,0.000000000000000000e+00,8.148539066314696572e-03,-1.245154329734006637e+00,-4.864410400390628553e-01,-7.551208496093977374e-01,9.878779599725023841e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.122847065576842880e+02,8.252501678466796164e+00,1.783646728515624886e+02,1.224753120694445190e-02,0.000000000000000000e+00,8.215205371379851948e-03,-1.195671310104984286e+00,-4.598091125488270592e-01,-7.211608886718750000e-01,9.877730201651030439e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.110890352475793037e+02,7.792692565917969105e+00,1.776435119628906136e+02,1.234630850896096220e-02,0.000000000000000000e+00,8.281871676445007324e-03,-1.136310191208266929e+00,-4.424201965332033026e-01,-6.830627441406136313e-01,9.876828186817024346e-05,0.000000000000000000e+00,6.666705012321402779e-05
1.099527250563710368e+02,7.350272369384765803e+00,1.769604492187500000e+02,1.244507679082913244e-02,0.000000000000000000e+00,8.348538726568221352e-03,-1.033309108534410825e+00,-3.984252929687501776e-01,-6.100952148437386313e-01,9.875852765806568401e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.089194159478366259e+02,6.951847076416015625e+00,1.763503540039062614e+02,1.254383531848719813e-02,0.000000000000000000e+00,8.415205031633376728e-03,-1.010385402500432406e+00,-3.942703247070316053e-01,-5.906677246093750000e-01,9.874877537417378615e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.079090305453361935e+02,6.557576751708984020e+00,1.757596862792968864e+02,1.264258409386137191e-02,0.000000000000000000e+00,8.481871336698532104e-03,-9.893711964541864745e-01,-3.880386352539062500e-01,-5.725708007812500000e-01,9.873902501658302078e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.069196593488820071e+02,6.169538116455077770e+00,1.751871154785156364e+02,1.274132311887795493e-02,0.000000000000000000e+00,8.548537641763687481e-03,-9.872937061768141120e-01,-3.871719360351555395e-01,-5.737121582031363687e-01,9.872780547867145151e-05,0.000000000000000000e+00,6.666705012321402779e-05
1.059323656427051930e+02,5.782366180419922230e+00,1.746134033203125000e+02,1.284005092435662639e-02,0.000000000000000000e+00,8.615204691886901509e-03,-9.850173729068956163e-01,-3.845397949218751776e-01,-5.689392089843750000e-01,9.871953022148709234e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.049473482697982973e+02,5.397826385498047053e+00,1.740444641113281250e+02,1.293877045457811348e-02,0.000000000000000000e+00,8.681870996952056885e-03,-9.481369769364391686e-01,-3.559730529785154474e-01,-5.351867675781250000e-01,9.870978563759381930e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.039992112928618582e+02,5.041853332519531605e+00,1.735092773437500000e+02,1.303748024021570730e-02,0.000000000000000000e+00,8.748537302017212261e-03,-9.958766721965446322e-01,-3.419513702392578125e-01,-5.993164062500113687e-01,9.870004297772051738e-05,0.000000000000000000e+00,6.666705012321402779e-05
1.030033346206653135e+02,4.699901962280273793e+00,1.729099609374999886e+02,1.313618028319342781e-02,0.000000000000000000e+00,8.815204352140426289e-03,-9.928467927038440166e-01,-3.419548034667974079e-01,-6.089599609374829470e-01,9.869030224042216193e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.020104878279614695e+02,4.357947158813476385e+00,1.723010009765625057e+02,1.323487058543384998e-02,0.000000000000000000e+00,8.881870657205581665e-03,-9.151700417174595259e-01,-3.193614959716795099e-01,-5.713378906250170530e-01,9.868056342600232955e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.010953177862440100e+02,4.038585662841796875e+00,1.717296630859374886e+02,1.333355114885985231e-02,0.000000000000000000e+00,8.948536962270737041e-03,-8.728173416192532841e-01,-3.100612640380857599e-01,-5.443420410156250000e-01,9.867082653323804020e-05,0.000000000000000000e+00,6.666630506515537624e-05
1.002225004446247567e+02,3.728524398803711115e+00,1.711853210449218636e+02,1.343222197539309035e-02,0.000000000000000000e+00,9.015203267335892418e-03,-8.859464168406816498e-01,-3.039810180664064276e-01,-5.595886230468636313e-01,9.866109156156030457e-05,0.000000000000000000e+00,6.666705012321402779e-05
9.933655402778407506e+01,3.424543380737304688e+00,1.706257324218750000e+02,1.353088306695465065e-02,0.000000000000000000e+00,9.081870317459106445e-03,-8.652536484992054966e-01,-3.053716659545897549e-01,-5.399230957031306843e-01,9.864988856661538463e-05,0.000000000000000000e+00,6.666630506515537624e-05
9.847130037928486956e+01,3.119171714782714933e+00,1.700858093261718693e+02,1.362953295552126604e-02,0.000000000000000000e+00,9.148536622524261822e-03,-8.502658297519332109e-01,-3.005123138427734375e-01,-5.472351074218693157e-01,9.864162752549338053e-05,0.000000000000000000e+00,6.666630506515537624e-05
9.762103454953293635e+01,2.818659400939941495e+00,1.695385742187500000e+02,1.372817458304675942e-02,0.000000000000000000e+00,9.215202927589417198e-03,-8.474154959565396439e-01,-2.955234527587893290e-01,-5.723815917968977374e-01,9.863189831450965006e-05,0.000000000000000000e+00,6.666630506515364152e-05
9.677361905357639671e+01,2.523135948181152166e+00,1.689661926269531023e+02,1.382680648136126907e-02,0.000000000000000000e+00,9.281869232654570839e-03,-8.383256515283505905e-01,-2.914108276367186612e-01,-5.790222167968295253e-01,9.862217102233825083e-05,0.000000000000000000e+00,6.666705012321576251e-05
9.593529340204804612e+01,2.231725120544433505e+00,1.683871704101562727e+02,1.392542865238360732e-02,0.000000000000000000e+00,9.348536282777786602e-03,-8.792521514803155469e-01,-2.920083999633789062e-01,-6.155578613281704747e-01,9.861244564906938848e-05,0.000000000000000000e+00,6.666630506515537624e-05
9.505604125056773057e+01,1.939716720581054599e+00,1.677716125488281023e+02,1.402404109803267671e-02,0.000000000000000000e+00,9.415202587842941978e-03,-8.708228674918387924e-01,-2.900741577148435724e-01,-6.159362792968465783e-01,9.860272219325977305e-05,0.000000000000000000e+00,6.666630506515364152e-05
9.418521838307589178e+01,1.649642562866211026e+00,1.671556762695312557e+02,1.412264382022593648e-02,0.000000000000000000e+00,9.481868892908095620e-03,-8.479909228225750439e-01,-2.821619987487793413e-01,-6.044250488281193157e-01,9.859300065521645062e-05,0.000000000000000000e+00,6.666630506515537624e-05
9.333722746025331674e+01,1.367480564117431685e+00,1.665512512207031364e+02,1.422123682088115293e-02,0.000000000000000000e+00,9.548535197973250996e-03,-8.194189385672956405e-01,-2.728672981262207919e-01,-5.897094726562386313e-01,9.858181210360868196e-05,0.000000000000000000e+00,6.666705012321576251e-05
9.251780852168602109e+01,1.094613265991210893e+00,1.659615417480468977e+02,1.431981863298476161e-02,0.000000000000000000e+00,9.615202248096466758e-03,-8.250126905085153339e-01,-2.715127944946288396e-01,-6.099121093750454747e-01,9.857356347320322953e-05,0.000000000000000000e+00,6.666630506515364152e-05
9.169279583117750576e+01,8.231004714965820535e-01,1.653516296386718523e+02,1.441839219645796484e-02,0.000000000000000000e+00,9.681868553161620400e-03,-8.144450652336843177e-01,-2.689504146575928401e-01,-6.079956054687158939e-01,9.856384768328237123e-05,0.000000000000000000e+00,6.666630506515537624e-05
9.087835076594382144e+01,5.541500568389892134e-01,1.647436340332031364e+02,1.451695604414124721e-02,0.000000000000000000e+00,9.748534858226775776e-03,-8.037751727073469965e-01,-2.659234762191772239e-01,-6.065307617187727374e-01,9.855413380885878760e-05,0.000000000000000000e+00,6.666630506515537624e-05
9.007457559323647445e+01,2.882265806198119895e-01,1.641371032714843636e+02,1.461551017795010600e-02,0.000000000000000000e+00,9.815201163291931152e-03,-8.057687811887319640e-01,-2.559462249279021995e-01,-6.237670898437386313e-01,9.854442184871470278e-05,0.000000000000000000e+00,6.666705012321402779e-05
8.926880681204774248e+01,3.228035569190979004e-02,1.635133361816406250e+02,1.471405459979882070e-02,0.000000000000000000e+00,9.881868213415145180e-03,-8.077195694815628713e-01,-2.446240723133087103e-01,-6.844726562499943157e-01,9.853471180228112747e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.846108724256617961e+01,-2.123437166213989202e-01,1.628288635253906307e+02,1.481258931160110183e-02,0.000000000000000000e+00,9.948534518480300556e-03,-8.132207409974512302e-01,-2.400109529495239313e-01,-7.015563964843920530e-01,9.852500366965173673e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.764786650156872838e+01,-4.523546695709228516e-01,1.621273071289062386e+02,1.491111431527075357e-02,0.000000000000000000e+00,1.001520082354545593e-02,-8.361709146949323213e-01,-2.383015155792236328e-01,-7.382812500000000000e-01,9.851529744937977118e-05,0.000000000000000000e+00,6.666705012321402779e-05
8.681169558687379606e+01,-6.906561851501464844e-01,1.613890258789062386e+02,1.500962961272013334e-02,0.000000000000000000e+00,1.008186787366866996e-02,-8.328488960945321651e-01,-2.423586845397949219e-01,-7.335021972656363687e-01,9.850412536941549613e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.597884669077926389e+01,-9.330148696899414062e-01,1.606555236816406023e+02,1.510813373808954883e-02,0.000000000000000000e+00,1.014853417873382534e-02,-8.568049578278191802e-01,-2.613040924072265181e-01,-7.560546874999829470e-01,9.849589088997863506e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.512204173295144471e+01,-1.194318962097167924e+00,1.598994689941406193e+02,1.520662962897952747e-02,0.000000000000000000e+00,1.021520048379898071e-02,-8.728041972516820124e-01,-2.602988243103028232e-01,-7.700500488280965783e-01,9.848619040512575362e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.424923753569976270e+01,-1.454617786407470748e+00,1.591294189453125227e+02,1.530511581938465322e-02,0.000000000000000000e+00,1.028186678886413609e-02,-8.618828738605230910e-01,-2.589074134826658824e-01,-7.687316894531477374e-01,9.847649183037515686e-05,0.000000000000000000e+00,6.666705012321402779e-05
8.338735466183923961e+01,-1.713525199890136630e+00,1.583606872558593750e+02,1.540359231121502838e-02,0.000000000000000000e+00,1.034853383898735012e-02,-8.494085554075212485e-01,-2.548618316650390625e-01,-7.715270996093863687e-01,9.846679516603562554e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.253794610643171836e+01,-1.968387031555175692e+00,1.575891601562499886e+02,1.550205910638106400e-02,0.000000000000000000e+00,1.041520014405250549e-02,-8.430369896138643071e-01,-2.499940872192385477e-01,-7.777404785156250000e-01,9.845710041088764908e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.169490911681785406e+01,-2.218381118774414240e+00,1.568114196777343636e+02,1.560051620679195165e-02,0.000000000000000000e+00,1.048186644911766087e-02,-8.520025161350872622e-01,-2.499639511108395773e-01,-7.937683105468522626e-01,9.844740756437091178e-05,0.000000000000000000e+00,6.666630506515537624e-05
8.084290660068276679e+01,-2.468345069885253817e+00,1.560176513671875114e+02,1.569896361435632257e-02,0.000000000000000000e+00,1.054853275418281625e-02,-8.396713505883042217e-01,-2.449848175048829901e-01,-7.906433105468977374e-01,9.843624986532323318e-05,0.000000000000000000e+00,6.666705012321402779e-05
8.000323525009446257e+01,-2.713329887390136808e+00,1.552270080566406136e+02,1.579739986422164580e-02,0.000000000000000000e+00,1.061519980430603027e-02,-8.361855288953705667e-01,-2.377092361450192648e-01,-7.967041015625113687e-01,9.842802774064074445e-05,0.000000000000000000e+00,6.666630506515537624e-05
7.916704972119909201e+01,-2.951039123535156072e+00,1.544303039550781023e+02,1.589582789196228654e-02,0.000000000000000000e+00,1.068186610937118565e-02,-8.477322053142160030e-01,-2.293596267700195312e-01,-8.061279296874772626e-01,9.841834061747115059e-05,0.000000000000000000e+00,6.666630506515537624e-05
7.831931751588487600e+01,-3.180398750305175604e+00,1.536241760253906250e+02,1.599424623257975769e-02,0.000000000000000000e+00,1.074853241443634103e-02,-8.726673057309142223e-01,-2.364347457885744852e-01,-8.182067871093750000e-01,9.840865540067939010e-05,0.000000000000000000e+00,6.666630506515364152e-05
7.744665021015396178e+01,-3.416833496093750089e+00,1.528059692382812500e+02,1.609265488798043708e-02,0.000000000000000000e+00,1.081519871950149467e-02,-9.021690271759013058e-01,-2.470943450927731710e-01,-8.079956054687613687e-01,9.839897209035219916e-05,0.000000000000000000e+00,6.666705012321576251e-05
7.654448118297806047e+01,-3.663927841186523260e+00,1.519979736328124886e+02,1.619105386007078928e-02,0.000000000000000000e+00,1.088186576962471043e-02,-9.402343808139050907e-01,-2.222221374511721415e-01,-8.607971191406136313e-01,9.838929068505669617e-05,0.000000000000000000e+00,6.666630506515537624e-05
7.560424680216415538e+01,-3.886149978637695401e+00,1.511371765136718750e+02,1.628944315075584598e-02,0.000000000000000000e+00,1.094853207468986581e-02,-9.322869517313421284e-01,-2.162837982177729934e-01,-8.712585449218863687e-01,9.837961118510860081e-05,0.000000000000000000e+00,6.666630506515364152e-05
7.467195985043281325e+01,-4.102433776855468395e+00,1.502659179687499886e+02,1.638782276194095458e-02,0.000000000000000000e+00,1.101519837975501945e-02,-9.841655835450637824e-01,-2.255641937255861151e-01,-9.002624511718693157e-01,9.836846783797467686e-05,0.000000000000000000e+00,6.666630506515537624e-05
7.368779426688774947e+01,-4.327997970581054510e+00,1.493656555175781193e+02,1.648619122977892926e-02,0.000000000000000000e+00,1.108186468482017482e-02,-9.288888213170025665e-01,-2.186729431152345526e-01,-8.494140624999886313e-01,9.836025804139947315e-05,0.000000000000000000e+00,6.666705012321576251e-05
7.275890544557074691e+01,-4.546670913696289062e+00,1.485162414550781307e+02,1.658455148782032873e-02,0.000000000000000000e+00,1.114853173494339059e-02,-8.819431317627106637e-01,-2.093940734863277697e-01,-8.264587402343863687e-01,9.835058425232759416e-05,0.000000000000000000e+00,6.666630506515364152e-05
7.187696231380803624e+01,-4.756064987182616832e+00,1.476897827148437443e+02,1.668290207207265632e-02,0.000000000000000000e+00,1.121519804000854423e-02,-8.680223571699912100e-01,-2.084728240966802204e-01,-8.120788574218806843e-01,9.834091236635145172e-05,0.000000000000000000e+00,6.666630506515537624e-05
7.100893995663804503e+01,-4.964537811279297053e+00,1.468777038574218636e+02,1.678124298443900778e-02,0.000000000000000000e+00,1.128186434507369960e-02,-8.246929003835390404e-01,-2.009777069091791546e-01,-7.779174804687443157e-01,9.833124238225326996e-05,0.000000000000000000e+00,6.666630506515537624e-05
7.018424705625450599e+01,-5.165515518188476207e+00,1.460997863769531193e+02,1.687957422682126105e-02,0.000000000000000000e+00,1.134853065013885498e-02,-7.974293966596519567e-01,-1.983074188232425428e-01,-7.533386230468579470e-01,9.832157429947099847e-05,0.000000000000000000e+00,6.666705012321402779e-05
6.938681765959485404e+01,-5.363822937011718750e+00,1.453464477539062614e+02,1.697789580112073204e-02,0.000000000000000000e+00,1.141519770026206901e-02,-7.965817559888535015e-01,-1.999336242675777697e-01,-7.603698730468977374e-01,9.831190811810525121e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.859023590360600053e+01,-5.563756561279296520e+00,1.445860778808593636e+02,1.707620770923883730e-02,0.000000000000000000e+00,1.148186400532722438e-02,-7.829179352555826199e-01,-1.974617004394536579e-01,-7.700866699218522626e-01,9.830224383671620769e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.780731796835041791e+01,-5.761218261718750178e+00,1.438159912109375114e+02,1.717450995307555350e-02,0.000000000000000000e+00,1.154853031039237976e-02,-7.683559174785159485e-01,-1.897243499755854046e-01,-7.553344726562727374e-01,9.829111685705216317e-05,0.000000000000000000e+00,6.666705012321402779e-05
6.703896205087190197e+01,-5.950942611694335582e+00,1.430606567382812386e+02,1.727280106993260567e-02,0.000000000000000000e+00,1.161519736051559379e-02,-7.696322627651284165e-01,-1.909576416015630329e-01,-8.086364746093579470e-01,9.828292111731251612e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.626932978810677355e+01,-6.141900253295898615e+00,1.422520202636718807e+02,1.737108399104991818e-02,0.000000000000000000e+00,1.168186366558074916e-02,-7.382325632349449052e-01,-1.873638153076173651e-01,-7.821960449218750000e-01,9.827326253421253544e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.553109722487182864e+01,-6.329264068603515980e+00,1.414698242187500057e+02,1.746935725358413072e-02,0.000000000000000000e+00,1.174852997064590454e-02,-7.347637311807062588e-01,-2.059524536132810724e-01,-7.778076171875056843e-01,9.826360584885493465e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.479633349369112238e+01,-6.535216522216797053e+00,1.406920166015625000e+02,1.756762085943298565e-02,0.000000000000000000e+00,1.181519627571105992e-02,-7.375620417321755440e-01,-1.912483215332025921e-01,-8.089965820312556843e-01,9.825395106154155567e-05,0.000000000000000000e+00,6.666705012321402779e-05
6.405877145195894684e+01,-6.726464843749999645e+00,1.398830200195312443e+02,1.766587481049452721e-02,0.000000000000000000e+00,1.188186332583427395e-02,-7.592608001479277391e-01,-1.713455200195319605e-01,-8.548156738281420530e-01,9.824429817106850038e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.329951065181101910e+01,-6.897810363769531605e+00,1.390282043457031023e+02,1.776411910866559571e-02,0.000000000000000000e+00,1.194852963089942932e-02,-6.927712316292229389e-01,-1.558471679687496447e-01,-8.108032226562045253e-01,9.823464717687718784e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.260673942018179616e+01,-7.053657531738281250e+00,1.382174011230468977e+02,1.786235375584247290e-02,0.000000000000000000e+00,1.201519593596458470e-02,-6.288782638860084262e-01,-1.476051330566408026e-01,-7.614440917968750000e-01,9.822353448724410740e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.197786115629578774e+01,-7.201262664794922053e+00,1.374559570312500227e+02,1.796057729032971700e-02,0.000000000000000000e+00,1.208186224102974007e-02,-5.796019570184398617e-01,-1.417793273925775921e-01,-7.097412109375227374e-01,9.821535102013875806e-05,0.000000000000000000e+00,6.666705012321402779e-05
6.139825919927734788e+01,-7.343041992187499645e+00,1.367462158203125000e+02,1.805879264134985576e-02,0.000000000000000000e+00,1.214852929115295410e-02,-5.746514890285823185e-01,-1.384376525878909803e-01,-7.126525878906306843e-01,9.820570571227038581e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.082360771024876556e+01,-7.481479644775390625e+00,1.360335632324218693e+02,1.815699834706212615e-02,0.000000000000000000e+00,1.221519559621810948e-02,-5.920148240885154678e-01,-9.829864501953089473e-02,-7.359008789062500000e-01,9.819606229844943246e-05,0.000000000000000000e+00,6.666630506515537624e-05
6.023159288616025009e+01,-7.579778289794921520e+00,1.352976623535156193e+02,1.825519440936057558e-02,0.000000000000000000e+00,1.228186190128326485e-02,-5.429281063537771956e-01,-8.821945190429758554e-02,-6.956665039062386313e-01,9.818642077876610363e-05,0.000000000000000000e+00,6.666630506515364152e-05
5.968866477980647289e+01,-7.667997741699219105e+00,1.346019958496093807e+02,1.835338083013934168e-02,0.000000000000000000e+00,1.234852820634841850e-02,-5.135104889907040615e-01,-8.277893066406250000e-02,-6.588012695312670530e-01,9.817678115179792608e-05,0.000000000000000000e+00,6.666705012321576251e-05
5.917515429081576883e+01,-7.750776672363281605e+00,1.339431945800781136e+02,1.845155761129113961e-02,0.000000000000000000e+00,1.241519525647163426e-02,-4.860365622328544077e-01,-8.461532592773401973e-02,-6.305908203124772626e-01,9.816714341785368059e-05,0.000000000000000000e+00,6.666630506515537624e-05
5.868911772858291442e+01,-7.835391998291015625e+00,1.333126037597656364e+02,1.854972475470899329e-02,0.000000000000000000e+00,1.248186156153678963e-02,-4.786027250867874727e-01,-8.122787475585901973e-02,-6.257812499999886313e-01,9.815604498949331846e-05,0.000000000000000000e+00,6.666705012321402779e-05
5.821051500349612695e+01,-7.916619873046874645e+00,1.326868225097656477e+02,1.864788079969848661e-02,0.000000000000000000e+00,1.254852861166000366e-02,-4.671365801259170780e-01,-8.002319335937535527e-02,-6.213317871093977374e-01,9.814787376860589774e-05,0.000000000000000000e+00,6.666630506515537624e-05
