Sigma_1,Sigma_2,Sigma_12,Epsilon_1,Epsilon_2,Epsilon_12,dSigma_1,dSigma_2,dSigma_12,dEpsilon_1,dEpsilon_2,dEpsilon_12
1.594322753906249943e+02,5.422713950480163021e+02,2.419958862304687557e+02,0.000000000000000000e+00,9.456222915322902781e-03,3.167026489973068064e-03,1.809033203125011369e+00,5.732947064802488057e+00,2.532238769531232947e+00,0.000000000000000000e+00,1.158354884227275061e-04,3.898069262504594984e-05
1.612413085937500057e+02,5.480043421128187902e+02,2.445281249999999886e+02,0.000000000000000000e+00,9.572058403745630287e-03,3.206007182598114014e-03,1.983984375000005684e+00,6.394615139840652773e+00,2.786083984375011369e+00,0.000000000000000000e+00,1.290439646338698704e-04,4.343129694461822510e-05
1.632252929687500114e+02,5.543989572526594429e+02,2.473142089843750000e+02,0.000000000000000000e+00,9.701102368379500157e-03,3.249438479542732239e-03,8.113281249999886313e-01,2.527830754735987284e+00,1.143701171874994316e+00,0.000000000000000000e+00,5.136368555330207697e-05,1.728869974613198371e-05
1.640366210937500000e+02,5.569267880073954302e+02,2.484579101562499943e+02,0.000000000000000000e+00,9.752466053932802234e-03,3.266727179288864222e-03,1.940881347656244316e+00,5.991095908348484045e+00,2.717675781249994316e+00,0.000000000000000000e+00,1.234109575960172511e-04,4.154257476329803467e-05
1.659775024414062443e+02,5.629178839157439143e+02,2.511755859374999886e+02,0.000000000000000000e+00,9.875877011528819485e-03,3.308269754052162257e-03,1.422314453125011369e+00,4.711338863961600509e+00,2.734387207031261369e+00,0.000000000000000000e+00,8.392503385660186888e-05,2.825371921062443462e-05
1.673998168945312557e+02,5.676292227797055148e+02,2.539099731445312500e+02,0.000000000000000000e+00,9.959802045385421354e-03,3.336523473262786692e-03,1.534838867187488631e+00,4.744015681708674492e+00,2.601892089843772737e+00,0.000000000000000000e+00,8.992066239782263437e-05,3.027506172657021613e-05
1.689346557617187443e+02,5.723732384614141893e+02,2.565118652343750227e+02,0.000000000000000000e+00,1.004972270778324399e-02,3.366798534989356908e-03,1.673217773437500000e+00,5.096694183346130558e+00,2.757971191406227263e+00,0.000000000000000000e+00,1.018606801689789232e-04,3.429837524890908332e-05
1.706078735351562443e+02,5.774699326447603198e+02,2.592698364257812500e+02,0.000000000000000000e+00,1.015158338795222291e-02,3.401096910238265991e-03,1.609436035156250000e+00,4.978019346323094396e+00,2.463061523437545475e+00,0.000000000000000000e+00,9.825298055591603907e-05,3.308653831481924920e-05
1.722173095703124943e+02,5.824479519910834142e+02,2.617328979492187955e+02,0.000000000000000000e+00,1.024983636850813895e-02,3.434183448553085240e-03,1.455761718750011369e+00,4.389627344967266254e+00,1.679846191406227263e+00,0.000000000000000000e+00,9.725006586989472235e-05,3.275237977504738898e-05
1.736730712890625057e+02,5.868375793360506805e+02,2.634127441406250227e+02,0.000000000000000000e+00,1.034708643437803367e-02,3.466935828328132629e-03,1.330639648437482947e+00,2.820420486989746678e+00,1.730468749999545253e-01,0.000000000000000000e+00,9.995761839380959413e-05,3.366768360137930780e-05
1.750037109374999886e+02,5.896579998230404271e+02,2.635857910156249773e+02,0.000000000000000000e+00,1.044704405277184327e-02,3.500603511929511937e-03,1.536865234375000000e+00,4.611254291739328437e+00,2.111865234375045475e+00,0.000000000000000000e+00,9.781331221955097410e-05,3.294833004474639893e-05
1.765405761718749886e+02,5.942692541147797556e+02,2.656976562500000227e+02,0.000000000000000000e+00,1.054485736499139424e-02,3.533551841974258336e-03,1.562670898437517053e+00,4.613467745266007114e+00,2.139697265624988631e+00,0.000000000000000000e+00,9.927071433824853630e-05,3.344267606735255513e-05
1.781032470703125057e+02,5.988827218600457627e+02,2.678373535156250114e+02,0.000000000000000000e+00,1.064412807932964278e-02,3.566994518041610891e-03,1.560803222656232947e+00,4.632175425466016350e+00,2.099804687500011369e+00,0.000000000000000000e+00,1.005463560328958422e-04,3.387592732906341553e-05
1.796640502929687386e+02,6.035148972855117790e+02,2.699371582031250227e+02,0.000000000000000000e+00,1.074467443536253862e-02,3.600870445370674307e-03,1.571533203125000000e+00,4.706384504155835202e+00,2.105297851562454525e+00,0.000000000000000000e+00,1.032779633532050767e-04,3.479979932308197021e-05
1.812355834960937386e+02,6.082212817896676142e+02,2.720424560546874773e+02,0.000000000000000000e+00,1.084795239871574370e-02,3.635670244693756277e-03,1.555981445312511369e+00,4.662121841721614146e+00,2.067810058593750000e+00,0.000000000000000000e+00,1.027794415466940642e-04,3.463514149188969340e-05
1.827915649414062500e+02,6.128834036313892284e+02,2.741102661132812273e+02,0.000000000000000000e+00,1.095073184026243776e-02,3.670305386185645970e-03,1.355590820312500000e+00,4.055350121840319844e+00,1.779272460937477263e+00,0.000000000000000000e+00,9.026636306390910247e-05,3.042146563529994283e-05
1.841471557617187500e+02,6.169387537532295482e+02,2.758895385742187045e+02,0.000000000000000000e+00,1.104099820332634686e-02,3.700726851820945913e-03,1.493701171874988631e+00,4.582174539347874997e+00,1.933520507812545475e+00,0.000000000000000000e+00,1.017221864266729808e-04,3.428570926189422607e-05
1.856408569335937386e+02,6.215209282925774232e+02,2.778230590820312500e+02,0.000000000000000000e+00,1.114272038975301984e-02,3.735012561082840139e-03,1.454992675781255684e+00,4.460784857942257986e+00,1.891064453125011369e+00,0.000000000000000000e+00,9.888133005094522365e-05,3.333128988742802348e-05
1.870958496093749943e+02,6.259817131505196812e+02,2.797141235351562614e+02,0.000000000000000000e+00,1.124160171980396507e-02,3.768343850970268163e-03,1.343041992187494316e+00,4.166392810643856137e+00,1.566015624999977263e+00,0.000000000000000000e+00,9.653782305570068889e-05,3.254450857639304071e-05
1.884388916015624886e+02,6.301481059611635374e+02,2.812801391601562386e+02,0.000000000000000000e+00,1.133813954285966576e-02,3.800888359546661203e-03,1.190515136718772737e+00,3.840717663803502546e+00,8.850341796874658939e-01,0.000000000000000000e+00,1.008876173121710240e-04,3.401450812816645894e-05
1.896294067382812614e+02,6.339888236249670399e+02,2.821651733398437045e+02,0.000000000000000000e+00,1.143902716017183678e-02,3.834902867674827662e-03,1.138415527343738631e+00,3.693708596332385241e+00,8.256103515625454747e-01,0.000000000000000000e+00,9.734292430698884835e-05,3.282278776168797221e-05
1.907678222656250000e+02,6.376825322212994251e+02,2.829907836914062500e+02,0.000000000000000000e+00,1.153637008447882563e-02,3.867725655436515635e-03,-4.330625000000000568e+01,-1.186932162249250950e+02,-1.024321105957031364e+02,0.000000000000000000e+00,9.592463791681729579e-05,3.234744071960475240e-05
1.474615722656249943e+02,5.189893159963743301e+02,1.805586730957031136e+02,0.000000000000000000e+00,1.163229472239564292e-02,3.900073096156120387e-03,-3.322360839843749147e+01,-1.235445332965867919e+02,-6.244797973632810795e+01,0.000000000000000000e+00,9.973940405700633394e-05,3.363713622093209357e-05
1.142379638671875028e+02,3.954447826997875381e+02,1.181106933593750057e+02,0.000000000000000000e+00,1.173203412645264926e-02,3.933710232377052481e-03,-1.178259277343755684e+00,-4.048185858951626415e+00,-2.252929687500000000e+00,0.000000000000000000e+00,1.184871237893264651e-04,3.996416926383989515e-05
1.130597045898437472e+02,3.913965968408359117e+02,1.158577636718750057e+02,0.000000000000000000e+00,1.185052125024197572e-02,3.973674401640892376e-03,-5.051513671874943157e-01,-1.614607517779461432e+00,-1.157116699218761369e+00,0.000000000000000000e+00,1.002609626662483849e-04,3.382042050361581259e-05
1.125545532226562528e+02,3.897819893230564503e+02,1.147006469726562443e+02,0.000000000000000000e+00,1.195078221290822411e-02,4.007494822144508188e-03,-3.458618164062556843e-01,1.301032244742827970e-02,-1.005548095703119316e+00,0.000000000000000000e+00,1.611132904446015840e-04,5.435422062873875027e-05
1.122086914062499972e+02,3.897949996455038786e+02,1.136950988769531250e+02,0.000000000000000000e+00,1.211189550335282569e-02,4.061849042773246939e-03,-2.346679687500028422e-01,9.344925053466113241e-02,-6.221191406250028422e-01,0.000000000000000000e+00,9.879069999242651168e-05,3.333352506160701390e-05
1.119740234374999943e+02,3.898884488960385397e+02,1.130729797363281222e+02,0.000000000000000000e+00,1.221068620334525220e-02,4.095182567834853953e-03,-1.125610351562471578e-01,4.502916922241411157e-01,-4.201782226562471578e-01,0.000000000000000000e+00,9.878167729682196807e-05,3.333315253257768812e-05
1.118614624023437472e+02,3.903387405882626808e+02,1.126528015136718750e+02,0.000000000000000000e+00,1.230946788064207417e-02,4.128515720367431641e-03,-9.094238281250000000e-02,4.284473887947228832e-01,-3.674560546874943157e-01,0.000000000000000000e+00,9.877192044105941038e-05,3.333352506160701390e-05
1.117705200195312472e+02,3.907671879770574037e+02,1.122853454589843807e+02,0.000000000000000000e+00,1.240823980108313358e-02,4.161849245429038655e-03,-3.491088867187528422e-01,-2.764042252799754351e-01,-6.119018554687585265e-01,0.000000000000000000e+00,9.876216551229881346e-05,3.333315253257768812e-05
1.114214111328124943e+02,3.904907837517774283e+02,1.116734436035156222e+02,0.000000000000000000e+00,1.250700196659543240e-02,4.195182397961616343e-03,-2.623168945312386313e-01,1.816670237053585879e-02,-4.258361816406193157e-01,0.000000000000000000e+00,9.875241250996251441e-05,3.333352506160788126e-05
1.111590942382812557e+02,3.905089504541479641e+02,1.112476074218750028e+02,0.000000000000000000e+00,1.260575437910539491e-02,4.228515923023224224e-03,-2.404785156250000000e-01,5.232691068250687749e-01,-4.009338378906335265e-01,0.000000000000000000e+00,9.874119012931621697e-05,3.333315253257682076e-05
1.109186157226562557e+02,3.910322195609730329e+02,1.108466735839843693e+02,0.000000000000000000e+00,1.270449556923471113e-02,4.261849075555801045e-03,-2.404663085937528422e-01,6.212413996555028461e-01,-4.002258300781136313e-01,0.000000000000000000e+00,9.873291242886057806e-05,3.333352506160788126e-05
1.106781494140625028e+02,3.916534609606285358e+02,1.104464477539062557e+02,0.000000000000000000e+00,1.280322848166357171e-02,4.295182600617408926e-03,-3.885131835937585265e-01,2.754426557252145358e-01,-6.275878906250085265e-01,0.000000000000000000e+00,9.872316520322631239e-05,3.333315253257768812e-05
1.102896362304687443e+02,3.919289036163537503e+02,1.098188598632812472e+02,0.000000000000000000e+00,1.290195164686679802e-02,4.328515753149986614e-03,-4.776489257812386313e-01,2.386364386254058445e-01,-7.396789550781335265e-01,0.000000000000000000e+00,9.871341990174038739e-05,3.333352506160701390e-05
1.098119873046875057e+02,3.921675400549791561e+02,1.090791809082031136e+02,0.000000000000000000e+00,1.300066506676853841e-02,4.361849278211593628e-03,-1.484228515625005684e+00,-5.655153760952202902e-01,-2.048306274414045447e+00,0.000000000000000000e+00,9.870367652448433504e-05,3.333315253257768812e-05
1.083277587890625000e+02,3.916020246788839358e+02,1.070308746337890682e+02,0.000000000000000000e+00,1.309936874329302274e-02,4.395182430744171316e-03,-1.578210449218744316e+00,-7.295266583844863817e-01,-2.185568237304693184e+00,0.000000000000000000e+00,9.869393507001660015e-05,3.333352506160701390e-05
1.067495483398437557e+02,3.908724980204994495e+02,1.048453063964843750e+02,0.000000000000000000e+00,1.319806267836303934e-02,4.428515955805778330e-03,-1.653967285156255684e+00,-1.465174504999311011e+00,-2.359115600585937500e+00,0.000000000000000000e+00,9.868419553863902460e-05,3.333352506160788126e-05
1.050955810546875000e+02,3.894073235155001385e+02,1.024861907958984375e+02,0.000000000000000000e+00,1.329674687390167837e-02,4.461849480867386211e-03,-1.666650390624994316e+00,-1.894371634115998404e+00,-2.330606079101556816e+00,0.000000000000000000e+00,9.867445792913036307e-05,3.333315253257682076e-05
1.034289306640625057e+02,3.875129518813841401e+02,1.001555847167968807e+02,0.000000000000000000e+00,1.339542133183080873e-02,4.495182633399963032e-03,-2.170996093750005684e+00,-2.537351013318129844e+00,-2.762240600585940342e+00,0.000000000000000000e+00,9.866325209758296244e-05,3.333352506160788126e-05
1.012579345703125000e+02,3.849756008680660102e+02,9.739334411621094034e+01,0.000000000000000000e+00,1.349408458392839169e-02,4.528516158461570913e-03,-1.709613037109377842e+00,-8.489684630354759065e-01,-2.157974243164076711e+00,0.000000000000000000e+00,9.865498861890732718e-05,3.333315253257768812e-05
9.954832153320312216e+01,3.841266324050305343e+02,9.523536987304686363e+01,0.000000000000000000e+00,1.359273957254729902e-02,4.561849310994148601e-03,-1.405450439453119316e+00,-2.147849766395211191e-01,-1.753698730468727263e+00,0.000000000000000000e+00,9.864525677243281276e-05,3.333352506160701390e-05
9.814287109375000284e+01,3.839118474283910132e+02,9.348167114257813637e+01,0.000000000000000000e+00,1.369138482931973183e-02,4.595182836055755615e-03,-1.274230957031250000e+00,8.457824853019246802e-02,-1.600231933593761369e+00,0.000000000000000000e+00,9.863552684555298988e-05,3.333315253257768812e-05
9.686864013671875284e+01,3.839964256769212056e+02,9.188143920898437500e+01,0.000000000000000000e+00,1.379002035616528482e-02,4.628515988588333303e-03,-1.351837158203125000e+00,-2.182961581846711852e-01,-1.740213012695306816e+00,0.000000000000000000e+00,9.862579883769713451e-05,3.333352506160701390e-05
9.551680297851562784e+01,3.837781295187365345e+02,9.014122619628906818e+01,0.000000000000000000e+00,1.388864615500298196e-02,4.661849513649940317e-03,-1.286212158203127842e+00,-1.999267724715991790e-01,-1.660220336914079553e+00,0.000000000000000000e+00,9.861607274895545228e-05,3.333315253257768812e-05
9.423059082031250000e+01,3.835782027462649353e+02,8.848100585937498863e+01,0.000000000000000000e+00,1.398726222775193741e-02,4.695182666182518005e-03,-1.250415039062502842e+00,-2.751709691157770976e-01,-1.625228881835923289e+00,0.000000000000000000e+00,9.860634857788465324e-05,3.333352506160701390e-05
9.298017578124999716e+01,3.833030317771491582e+02,8.685577697753906534e+01,0.000000000000000000e+00,1.408586857632982206e-02,4.728516191244125019e-03,-1.162451171874991473e+00,-2.793686482978046115e-01,-1.516564941406258527e+00,0.000000000000000000e+00,9.859515719605818629e-05,3.333315253257768812e-05
9.181772460937500568e+01,3.830236631288513536e+02,8.533921203613280682e+01,0.000000000000000000e+00,1.418446373352588025e-02,4.761849343776702707e-03,-1.239208984375011369e+00,-7.066810967122592047e-01,-1.670156860351553973e+00,0.000000000000000000e+00,9.858690613306388129e-05,3.333352506160788126e-05
9.057851562499999432e+01,3.823169820321390944e+02,8.366905517578125284e+01,0.000000000000000000e+00,1.428305063965894413e-02,4.795182868838310589e-03,-1.511926269531244316e+00,-1.552843428772405332e+00,-2.103424072265625000e+00,0.000000000000000000e+00,9.857718771332305008e-05,3.333315253257682076e-05
8.906658935546875000e+01,3.807641386033666890e+02,8.156563110351562784e+01,0.000000000000000000e+00,1.438162782737226718e-02,4.828516021370887409e-03,-1.267626953125002842e+00,-1.096915512338739518e+00,-1.753045654296883527e+00,0.000000000000000000e+00,9.856747120898234904e-05,3.333352506160788126e-05
8.779896240234374716e+01,3.796672230910279495e+02,7.981258544921874432e+01,0.000000000000000000e+00,1.448019529858124953e-02,4.861849546432495291e-03,-1.228228759765627842e+00,-1.098650269091251630e+00,-1.722698974609372158e+00,0.000000000000000000e+00,9.855775662035749785e-05,3.333315253257768812e-05
8.657073364257811932e+01,3.785685728219366979e+02,7.808988647460937216e+01,0.000000000000000000e+00,1.457875305520160703e-02,4.895182698965072979e-03,-1.249151611328116473e+00,-1.245691068360656573e+00,-1.750091552734360789e+00,0.000000000000000000e+00,9.854804394621857755e-05,3.333352506160701390e-05
8.532158203125000284e+01,3.773228817535760413e+02,7.633979492187501137e+01,0.000000000000000000e+00,1.467730109914782560e-02,4.928516224026679993e-03,-1.285894775390630684e+00,-1.382021845131703230e+00,-1.801199340820318184e+00,0.000000000000000000e+00,9.853833318600180302e-05,3.333315253257768812e-05
8.403568725585937216e+01,3.759408599084443381e+02,7.453859558105469318e+01,0.000000000000000000e+00,1.477583943233382741e-02,4.961849376559257681e-03,-1.302490234375000000e+00,-1.475598473719003323e+00,-1.830075073242198869e+00,0.000000000000000000e+00,9.852715622405555651e-05,3.333352506160701390e-05
8.273319702148437216e+01,3.744652614347253348e+02,7.270852050781249432e+01,0.000000000000000000e+00,1.487436658855788296e-02,4.995182901620864695e-03,-1.470440673828122158e+00,-2.048665930569995908e+00,-2.114639282226562500e+00,0.000000000000000000e+00,9.851891755101836734e-05,3.333352506160788126e-05
8.126275634765625000e+01,3.724165955041553389e+02,7.059388122558593182e+01,0.000000000000000000e+00,1.497288550610890133e-02,5.028516426682472576e-03,-1.496398925781250000e+00,-2.269364175730061106e+00,-2.049703979492193184e+00,0.000000000000000000e+00,9.850921253002492550e-05,3.333315253257682076e-05
7.976635742187500000e+01,3.701472313284252778e+02,6.854417724609373863e+01,0.000000000000000000e+00,1.507139471863892626e-02,5.061849579215049397e-03,-1.512023925781250000e+00,-2.309279781666873532e+00,-2.142214965820301131e+00,0.000000000000000000e+00,9.849950942068808057e-05,3.333352506160788126e-05
7.825433349609375000e+01,3.678379515467584042e+02,6.640196228027343750e+01,0.000000000000000000e+00,1.516989422805961434e-02,5.095183104276657278e-03,-1.506048583984380684e+00,-3.420617279615555617e+00,-1.848318481445318184e+00,0.000000000000000000e+00,9.848980822310671179e-05,3.333315253257768812e-05
7.674828491210936932e+01,3.644173342671428486e+02,6.455364379882811932e+01,0.000000000000000000e+00,1.526838403628272105e-02,5.128516256809234966e-03,-1.588897705078125000e+00,-3.600446087710452048e+00,-2.069262695312495737e+00,0.000000000000000000e+00,9.848010893583752923e-05,3.333352506160701390e-05
7.515938720703124432e+01,3.608168881794323966e+02,6.248438110351562358e+01,0.000000000000000000e+00,1.536686414521855858e-02,5.161849781870841980e-03,-1.638916015625000000e+00,-3.412376418392796040e+00,-2.379702758789058237e+00,0.000000000000000000e+00,9.847041155919104838e-05,3.333315253257768812e-05
7.352047119140624432e+01,3.574045117610396005e+02,6.010467834472656534e+01,0.000000000000000000e+00,1.546533455677774963e-02,5.195182934403419668e-03,-1.421014404296869316e+00,-2.126164975202698315e+00,-2.354754638671877842e+00,0.000000000000000000e+00,9.846071609194775864e-05,3.333352506160701390e-05
7.209945678710937500e+01,3.552783467858369022e+02,5.774992370605468750e+01,0.000000000000000000e+00,1.556379527286969738e-02,5.228516459465026682e-03,-1.713043212890625000e+00,-2.632475104562047363e+00,-3.098934936523434658e+00,0.000000000000000000e+00,9.844955557425719150e-05,3.333315253257768812e-05
7.038641357421875000e+01,3.526458716812748548e+02,5.465098876953125284e+01,0.000000000000000000e+00,1.566224482844395458e-02,5.261849611997604370e-03,-2.851879882812497158e+00,-5.684748719480012369e+00,-5.748040771484376421e+00,0.000000000000000000e+00,9.844133102825461390e-05,3.333352506160701390e-05
6.753453369140625284e+01,3.469611229617948425e+02,4.890294799804687642e+01,0.000000000000000000e+00,1.576068615947220919e-02,5.295183137059211384e-03,-5.289880371093751421e+00,-1.375249234977599144e+01,-1.238408813476562642e+01,0.000000000000000000e+00,9.843164128667605817e-05,3.333315253257768812e-05
6.224465332031250142e+01,3.332086306120188510e+02,3.651885986328125000e+01,0.000000000000000000e+00,1.585911780075888525e-02,5.328516289591789072e-03,-7.698883056640625000e+00,-2.919164432539230347e+01,-2.331328811645507670e+01,0.000000000000000000e+00,9.842195345225596137e-05,3.333352506160788126e-05
5.454577026367187642e+01,3.040169862866265476e+02,1.320557174682617330e+01,0.000000000000000000e+00,1.595753975421114121e-02,5.361849814653396953e-03,-6.596334838867186079e+00,-3.781181467205885838e+01,-2.023185119628906392e+01,0.000000000000000000e+00,1.691477072202768328e-05,5.729123950004230692e-06
4.794943542480469034e+01,2.662051716145676892e+02,-7.026279449462890625e+00,0.000000000000000000e+00,1.597445452493316889e-02,5.367578938603401184e-03,-8.974389648437501421e+00,-6.531265630088677199e+01,-2.866900711059570028e+01,0.000000000000000000e+00,1.189276615276499416e-04,4.028305411338771458e-05
3.897504577636718892e+01,2.008925153136809172e+02,-3.569528656005859091e+01,0.000000000000000000e+00,1.609338218646081883e-02,5.407861992716788899e-03,-7.412719726562500000e-02,-1.390526924630762551e+00,-1.926400756835946027e+00,0.000000000000000000e+00,9.194327695427259584e-05,3.114640712738054457e-05
3.890091857910156392e+01,1.995019883890501546e+02,-3.762168731689453693e+01,0.000000000000000000e+00,1.618532546341509143e-02,5.439008399844169443e-03,4.399108886718750000e-02,-1.587823927287928427e+00,-3.215373229980457381e+00,0.000000000000000000e+00,1.477475396820734921e-04,5.005635321140341348e-05
3.894490966796875142e+01,1.979141644617622262e+02,-4.083706054687499432e+01,0.000000000000000000e+00,1.633307300309716492e-02,5.489064753055572857e-03,6.726379394530823674e-02,-9.733450223579893645e-01,-2.210081481933599434e+00,0.000000000000000000e+00,9.837531920172878919e-05,3.333352506160701390e-05
3.901217346191405966e+01,1.969408194394042368e+02,-4.304714202880859375e+01,0.000000000000000000e+00,1.643144832229889371e-02,5.522398278117179871e-03,1.110290527343806843e-01,-1.071099484137931768e+00,-2.299336242675778408e+00,0.000000000000000000e+00,9.836417676331588034e-05,3.333315253257768812e-05
3.912320251464844034e+01,1.958697199552663051e+02,-4.534647827148437216e+01,0.000000000000000000e+00,1.652981249906220959e-02,5.555731430649757559e-03,1.527557373046875000e-01,-1.096422601861519297e+00,-2.303523254394534092e+00,0.000000000000000000e+00,9.835596774645030682e-05,3.333352506160701390e-05
3.927595825195312784e+01,1.947732973534047858e+02,-4.765000152587890625e+01,0.000000000000000000e+00,1.662816846680865990e-02,5.589064955711364573e-03,1.426788330078068157e-01,-9.607204820899823972e-01,-2.151911926269534092e+00,0.000000000000000000e+00,9.834629480165793525e-05,3.333315253257768812e-05
3.941863708496093466e+01,1.938125768713148034e+02,-4.980191345214844034e+01,0.000000000000000000e+00,1.672651476161031783e-02,5.622398108243942261e-03,1.311309814453167633e-01,-6.062905917976024739e-01,-1.825413513183590908e+00,0.000000000000000000e+00,9.833662375884413831e-05,3.333352506160701390e-05
3.954976806640625142e+01,1.932062862795172009e+02,-5.162732696533203125e+01,0.000000000000000000e+00,1.682485138536916197e-02,5.655731633305549275e-03,1.411895751953125000e-01,-6.065501445254142254e-01,-1.857612609863281250e+00,0.000000000000000000e+00,9.832695461831422734e-05,3.333352506160788126e-05
3.969095764160156392e+01,1.925997361349917867e+02,-5.348493957519531250e+01,0.000000000000000000e+00,1.692317833998747620e-02,5.689065158367157156e-03,1.630554199218750000e-01,-4.715930546317395056e-01,-1.780651855468747158e+00,0.000000000000000000e+00,9.831728737885042646e-05,3.333315253257768812e-05
3.985401306152343892e+01,1.921281430803600472e+02,-5.526559143066405966e+01,0.000000000000000000e+00,1.702149562736632663e-02,5.722398310899734844e-03,1.917083740234346578e-01,-2.601769074255741998e-01,-1.589846801757815342e+00,0.000000000000000000e+00,9.830762203989762416e-05,3.333352506160701390e-05
4.004572143554687358e+01,1.918679661729344730e+02,-5.685543823242187500e+01,0.000000000000000000e+00,1.711980324940622425e-02,5.755731835961341858e-03,2.014923095703125000e-01,-3.318523368366754767e-01,-1.679171752929690342e+00,0.000000000000000000e+00,9.829795860154602605e-05,3.333315253257768812e-05
4.024721374511718608e+01,1.915361138360977975e+02,-5.853460998535156534e+01,0.000000000000000000e+00,1.721810120800777028e-02,5.789064988493919546e-03,2.036712646484417633e-01,-3.515207227056862394e-01,-1.689880371093750000e+00,0.000000000000000000e+00,9.828683252763315004e-05,3.333352506160701390e-05
4.045088500976562784e+01,1.911845931133921113e+02,-6.022449035644531534e+01,0.000000000000000000e+00,1.731638804053540343e-02,5.822398513555526560e-03,1.376159667968721578e-01,-3.494841139500977079e-01,-1.177413940429687500e+00,0.000000000000000000e+00,6.142509729194917112e-05,2.083331346511892862e-05
4.058850097656250000e+01,1.908351089994420136e+02,-6.140190429687500284e+01,0.000000000000000000e+00,1.737781313782735260e-02,5.843231827020645489e-03,1.702362060546889211e-01,-4.169252018783424774e-01,-1.427526855468748579e+00,0.000000000000000000e+00,7.370572241569006700e-05,2.500005066394771214e-05
4.075873718261718892e+01,1.904181837975636711e+02,-6.282943115234375142e+01,0.000000000000000000e+00,1.745151886024304266e-02,5.868231877684593201e-03,3.153381347656250000e-01,-7.128218104295171997e-01,-2.552560424804688921e+00,0.000000000000000000e+00,1.306981727361156143e-04,4.433579742908495130e-05
4.107407531738281392e+01,1.897053619871341539e+02,-6.538199157714844034e+01,0.000000000000000000e+00,1.758221703297915828e-02,5.912567675113678152e-03,1.854095458984375000e-01,-4.732579705499517786e-01,-1.482785034179684658e+00,0.000000000000000000e+00,6.994857150374733656e-05,2.373047173023171835e-05
4.125948486328125142e+01,1.892321040165842021e+02,-6.686477661132812500e+01,0.000000000000000000e+00,1.765216560448290561e-02,5.936298146843909870e-03,2.593261718749957367e-01,-7.352841997128507501e-01,-2.123352050781250000e+00,0.000000000000000000e+00,9.824564496546325798e-05,3.333352506160788126e-05
4.151881103515624716e+01,1.884968198168713513e+02,-6.898812866210937500e+01,0.000000000000000000e+00,1.775041124944836887e-02,5.969631671905517752e-03,2.353759765625014211e-01,-4.608855656803427792e-01,-1.854034423828125000e+00,0.000000000000000000e+00,9.823599370690008770e-05,3.333315253257768812e-05
4.175418701171874858e+01,1.880359342511910086e+02,-7.084216308593750000e+01,0.000000000000000000e+00,1.784864724315526896e-02,6.002964824438095440e-03,2.362274169921860789e-01,-2.494788408382930811e-01,-1.705618286132818184e+00,0.000000000000000000e+00,9.822488073247051532e-05,3.333352506160701390e-05
4.199041442871093466e+01,1.877864554103527155e+02,-7.254778137207031818e+01,0.000000000000000000e+00,1.794687212388773948e-02,6.036298349499702454e-03,2.334503173828181843e-01,-7.409152451373302029e-02,-1.572183227539056816e+00,0.000000000000000000e+00,9.821669702077609476e-05,3.333315253257768812e-05
4.222386474609375284e+01,1.877123638858389825e+02,-7.411996459960937500e+01,0.000000000000000000e+00,1.804508882090851557e-02,6.069631502032280142e-03,2.309448242187457367e-01,3.259395484687388489e-02,-1.485949707031252842e+00,0.000000000000000000e+00,9.820705144876831771e-05,3.333352506160701390e-05
4.245480957031249858e+01,1.877449578406858564e+02,-7.560591430664062784e+01,0.000000000000000000e+00,1.814329587235728389e-02,6.102965027093887156e-03,2.628936767578125000e-01,-1.224458335980216361e-02,-1.626226806640616473e+00,0.000000000000000000e+00,9.819740777088428740e-05,3.333315253257768812e-05
4.271770324707031108e+01,1.877327132573260542e+02,-7.723214111328124432e+01,0.000000000000000000e+00,1.824149328012816818e-02,6.136298179626464844e-03,2.742614746093750000e-01,-1.305875179951954124e-02,-1.662344360351568184e+00,0.000000000000000000e+00,9.818776598656542287e-05,3.333352506160701390e-05
4.299196472167968608e+01,1.877196545055265346e+02,-7.889448547363281250e+01,0.000000000000000000e+00,1.833968104611473360e-02,6.169631704688071858e-03,2.878295898437528422e-01,-2.506392972941284825e-02,-1.713491821289068184e+00,0.000000000000000000e+00,9.817812609590192974e-05,3.333315253257768812e-05
4.327979431152343892e+01,1.876945905757971218e+02,-8.060797729492188068e+01,0.000000000000000000e+00,1.843785917221063553e-02,6.202964857220649546e-03,3.002380371093735789e-01,-3.591614835968925945e-02,-1.762423706054676131e+00,0.000000000000000000e+00,9.816848809747480420e-05,3.333352506160788126e-05
4.358003234863281250e+01,1.876586744274374325e+02,-8.237040100097655682e+01,0.000000000000000000e+00,1.853602766030811033e-02,6.236298382282257427e-03,3.153930664062514211e-01,-3.176082005958846821e-02,-1.764505004882821027e+00,0.000000000000000000e+00,9.815738938554960380e-05,3.333315253257682076e-05
4.389542541503906392e+01,1.876269136073778441e+02,-8.413490600585937784e+01,0.000000000000000000e+00,1.863418504969365994e-02,6.269631534814834248e-03,3.259063720703139211e-01,-6.073793181286646359e-03,-1.743969726562497158e+00,0.000000000000000000e+00,9.814921792037148429e-05,3.333315253257768812e-05
4.422133178710937784e+01,1.876208398141965574e+02,-8.587887573242187500e+01,0.000000000000000000e+00,1.873233426761403142e-02,6.302964687347411936e-03,3.297790527343735789e-01,9.358289654272766711e-03,-1.744256591796869316e+00,0.000000000000000000e+00,9.813958559700894368e-05,3.333389759063720703e-05
